track,instrument,start_time,end_time,note_type,note_strength
0,,78.5,78.69166666666666,4c,7f
0,,78.5,78.69166666666666,4c,7f
0,,78.8,79.10833333333333,3e,4d
0,,78.4,79.11666666666666,45,57
0,,78.4,79.11666666666666,39,57
0,,78.4,79.125,42,57
0,,78.4,79.2,3e,57
0,,74.4,79.2,3b,5e
0,,78.71666666666667,79.30833333333334,4a,7f
0,,78.71666666666667,79.30833333333334,4a,7f
0,,78.4,79.46666666666667,32,61
0,,78.4,79.48333333333333,26,61
0,,79.2,79.50833333333333,3e,67
0,,78.4,79.59166666666667,1a,5c
0,,79.2,79.73333333333333,39,61
0,,79.2,79.78333333333333,42,6b
0,,79.2,79.79166666666667,45,6d
0,,79.6,79.90833333333333,30,6d
0,,79.6,79.90833333333333,24,6d
0,,79.79166666666667,79.98333333333333,4a,7f
0,,79.79166666666667,79.98333333333333,4a,7f
0,,79.6,79.99166666666666,24,5c
0,,80.03333333333333,80.225,4f,7f
0,,80.03333333333333,80.225,4f,7f
0,,80.31666666666666,80.50833333333333,4f,7f
0,,80.31666666666666,80.50833333333333,4f,7f
0,,80.0,80.71666666666667,47,57
0,,80.0,80.71666666666667,3e,57
0,,80.4,80.71666666666667,3b,48
0,,80.0,80.73333333333333,43,57
0,,80.0,80.8,3b,57
0,,80.61666666666666,81.025,4f,7f
0,,80.61666666666666,81.025,4f,7f
0,,80.8,81.11666666666666,3b,5e
0,,81.175,81.36666666666666,4f,7f
0,,81.175,81.36666666666666,4f,7f
0,,80.0,81.43333333333334,2f,6d
0,,80.0,81.43333333333334,23,6d
0,,80.8,81.44166666666666,47,61
0,,80.8,81.45833333333333,43,6c
0,,80.8,81.46666666666667,3e,67
0,,81.2,81.46666666666667,3b,43
0,,80.0,81.59166666666667,23,5c
0,,81.425,81.63333333333333,4e,7f
0,,81.425,81.63333333333333,4e,7f
0,,81.6,82.3,37,5e
0,,81.6,82.30833333333334,43,57
0,,81.6,82.325,40,57
0,,82.0,82.325,3c,3e
0,,81.6,82.4,3c,57
0,,81.825,82.61666666666666,4f,7f
0,,81.825,82.61666666666666,4f,7f
0,,82.4,82.725,3c,6b
0,,81.6,82.725,30,61
0,,81.6,82.725,24,61
0,,81.6,82.79166666666667,24,5c
0,,82.4,82.98333333333333,37,5e
0,,82.80833333333334,83.0,4f,7f
0,,82.80833333333334,83.0,4f,7f
0,,82.8,83.01666666666667,3c,39
0,,82.4,83.025,40,5e
0,,82.8,83.04166666666667,24,59
0,,82.4,83.04166666666667,43,6b
0,,82.8,83.06666666666666,30,3e
0,,82.8,83.19166666666666,24,5c
0,,83.01666666666667,83.20833333333333,4e,7f
0,,83.01666666666667,83.20833333333333,4e,7f
0,,83.24166666666666,83.44166666666666,4f,7f
0,,83.24166666666666,83.44166666666666,4f,7f
0,,83.53333333333333,83.725,4e,7f
0,,83.53333333333333,83.725,4e,7f
0,,83.2,83.91666666666667,47,57
0,,83.2,83.91666666666667,3e,57
0,,83.6,83.91666666666667,3b,48
0,,83.2,83.93333333333334,43,57
0,,83.2,84.0,3b,57
0,,83.80833333333334,84.00833333333333,4f,7f
0,,83.80833333333334,84.00833333333333,4f,7f
0,,84.0,84.31666666666666,3b,5e
0,,84.13333333333333,84.325,4e,7f
0,,84.13333333333333,84.325,4e,7f
0,,83.2,84.39166666666667,26,5c
0,,84.0,84.64166666666667,47,61
0,,83.2,84.64166666666667,32,6d
0,,84.0,84.65833333333333,43,6c
0,,83.2,84.65833333333333,26,6d
0,,84.0,84.66666666666667,3e,67
0,,84.4,84.66666666666667,3b,43
0,,84.4,84.79166666666667,26,5c
0,,84.425,84.81666666666666,51,7f
0,,84.425,84.81666666666666,51,7f
0,,84.8,85.51666666666667,47,68
0,,84.8,85.51666666666667,40,54
0,,84.8,85.51666666666667,3d,61
0,,84.8,85.53333333333333,43,66
0,,84.8,86.35,31,6d
0,,84.8,86.35,25,6d
0,,84.78333333333333,86.38333333333333,4f,7f
0,,84.78333333333333,86.38333333333333,4f,7f
0,,84.8,86.39166666666667,25,5c
0,,86.63333333333333,86.825,4a,7f
0,,86.63333333333333,86.825,4a,7f
0,,86.4,87.21666666666667,32,43
0,,86.4,87.23333333333333,26,5c
0,,86.4,87.23333333333333,26,5c
0,,86.9,87.69166666666666,4a,7f
0,,86.9,87.69166666666666,4a,7f
0,,86.4,87.975,47,3f
0,,86.4,87.98333333333333,43,56
0,,86.4,87.98333333333333,3e,52
0,,87.85833333333333,88.05,43,7f
0,,87.85833333333333,88.05,43,7f
0,,88.1,88.30833333333334,45,7f
0,,88.1,88.30833333333334,45,7f
0,,88.36666666666666,88.975,43,7f
0,,88.36666666666666,88.975,43,7f
0,,87.8,89.275,37,43
0,,87.9,89.325,3c,52
0,,88.0,89.34166666666667,40,5c
0,,89.15833333333333,89.36666666666666,45,7f
0,,89.15833333333333,89.36666666666666,45,7f
0,,88.0,89.45833333333333,26,52
0,,88.1,89.575,43,3e
0,,89.39166666666667,89.58333333333333,43,7f
0,,89.39166666666667,89.58333333333333,43,7f
0,,88.0,89.59166666666667,1a,5c
0,,90.8,91.05833333333334,3b,4d
0,,90.4,91.18333333333334,37,48
0,,89.63333333333333,91.23333333333333,43,7f
0,,89.63333333333333,91.23333333333333,43,7f
0,,90.0,91.40833333333333,32,43
0,,91.6,91.81666666666666,37,48
0,,91.2,91.85833333333333,3b,25
0,,89.6,91.93333333333334,2b,52
0,,92.0,92.125,43,20
0,,92.0,92.125,3e,1b
0,,92.0,92.15,47,2e
0,,92.2,92.41666666666667,2b,35
0,,92.4,92.44166666666666,37,57
0,,92.2,92.61666666666666,45,4f
0,,92.2,92.625,42,49
0,,92.6,92.65,2b,66
0,,92.2,92.65833333333333,3e,23
0,,89.6,92.79166666666667,1f,5c
0,,92.8,93.18333333333334,2b,43
0,,93.2,93.61666666666666,37,1b
0,,93.6,94.0,2b,1b
0,,94.0,94.36666666666666,37,2a
0,,94.4,94.8,2b,1b
0,,92.8,94.80833333333334,3c,54
0,,92.8,94.825,43,64
0,,92.8,94.825,40,67
0,,95.2,95.40833333333333,3e,4c
0,,95.2,95.59166666666667,2b,1b
0,,94.8,95.6,37,39
0,,95.2,95.6,37,49
0,,95.4,95.66666666666667,3c,52
0,,92.8,95.99166666666666,1f,70
0,,95.6,96.0,37,43
0,,95.8,96.0,37,4a
0,,92.8,96.8,43,4e
0,,97.2,97.56666666666666,3b,67
0,,97.0,97.725,39,59
0,,96.4,97.75,32,43
0,,96.8,97.75833333333333,37,43
0,,96.0,97.76666666666667,2b,4d
0,,97.6,97.79166666666667,43,6d
0,,97.4,97.8,3e,67
0,,97.6,97.8,3e,57
0,,98.0,98.39166666666667,3e,5e
0,,98.2,98.4,37,54
0,,97.8,98.41666666666667,45,5e
0,,98.4,98.53333333333333,3b,32
0,,98.4,98.55,43,63
0,,98.4,98.55833333333334,3e,5c
0,,95.8,98.6,3b,64
0,,98.6,98.81666666666666,37,4d
0,,98.8,98.83333333333333,2b,53
0,,98.6,98.95,3e,6a
0,,98.6,98.95,39,5b
0,,98.6,98.95833333333333,42,67
0,,89.6,99.19166666666666,37,46
0,,89.6,99.19166666666666,2b,32
0,,96.0,99.19166666666666,1f,5c
0,,98.4,99.2,2b,52
0,,99.0,99.34166666666667,28,56
0,,99.2,99.84166666666667,3c,3b
0,,99.6,100.26666666666667,34,41
0,,99.2,100.70833333333333,37,44
0,,100.0,100.725,3c,4b
0,,99.2,100.73333333333333,40,56
0,,99.2,100.79166666666667,34,4b
0,,99.2,100.79166666666667,28,37
0,,99.2,100.79166666666667,28,7f
0,,100.4,100.79166666666667,34,3f
0,,100.8,101.18333333333334,26,43
0,,101.225,101.41666666666667,43,7f
0,,101.225,101.41666666666667,43,7f
0,,100.8,101.51666666666667,3e,38
0,,100.8,101.53333333333333,43,40
0,,100.8,101.55,45,49
0,,89.6,101.59166666666667,4f,61
0,,101.61666666666666,102.00833333333333,43,7f
0,,101.61666666666666,102.00833333333333,43,7f
0,,101.6,102.125,3e,1b
0,,101.6,102.14166666666667,43,1b
0,,101.6,102.15833333333333,45,2b
0,,102.025,102.23333333333333,45,7f
0,,102.025,102.23333333333333,45,7f
0,,100.8,102.24166666666666,32,4b
0,,100.8,102.25833333333333,26,37
0,,100.8,102.30833333333334,26,57
0,,101.6,102.39166666666667,4a,46
0,,60.583333333333336,102.625,47,7f
0,,102.41666666666667,102.625,47,7f
0,,60.583333333333336,102.625,47,7f
0,,102.41666666666667,102.625,47,7f
0,,102.8,103.1,32,31
0,,102.4,103.1,3e,20
0,,102.4,103.1,37,35
0,,102.4,103.10833333333333,3b,45
0,,102.75833333333333,103.35833333333333,47,7f
0,,102.75833333333333,103.35833333333333,47,7f
0,,103.49166666666666,103.68333333333334,47,7f
0,,103.49166666666666,103.68333333333334,47,7f
0,,103.6,103.85,32,55
0,,103.2,103.90833333333333,3e,4b
0,,103.2,103.90833333333333,37,5e
0,,103.2,103.90833333333333,3b,6d
0,,103.77499999999999,103.96666666666667,47,7f
0,,103.77499999999999,103.96666666666667,47,7f
0,,102.4,103.99166666666666,47,46
0,,102.4,103.99166666666666,3b,50
0,,102.4,103.99166666666666,23,5c
0,,104.05833333333334,104.26666666666667,47,7f
0,,104.05833333333334,104.26666666666667,47,7f
0,,104.33333333333333,104.52499999999999,45,7f
0,,104.33333333333333,104.52499999999999,45,7f
0,,104.0,104.64999999999999,40,22
0,,104.0,104.65833333333333,37,39
0,,104.0,104.68333333333334,3c,33
0,,104.39999999999999,104.7,34,31
0,,104.61666666666666,104.825,45,7f
0,,104.61666666666666,104.825,45,7f
0,,105.00833333333333,105.2,43,7f
0,,105.00833333333333,105.2,43,7f
0,,104.8,105.34166666666667,40,4c
0,,104.8,105.34166666666667,37,6d
0,,104.8,105.35833333333333,3c,6d
0,,105.2,105.475,34,4f
0,,104.0,105.59166666666667,48,3c
0,,104.0,105.59166666666667,3c,50
0,,104.0,105.59166666666667,24,5c
0,,106.8,107.325,37,57
0,,105.6,107.5,2b,57
0,,106.39999999999999,107.56666666666666,3b,57
0,,106.0,107.575,32,4d
0,,107.6,107.85833333333333,37,4d
0,,107.8,107.89999999999999,2b,61
0,,108.0,108.16666666666667,2b,6d
0,,108.0,108.175,37,5b
0,,108.0,108.28333333333333,47,6d
0,,105.6,108.29166666666667,3e,61
0,,108.0,108.29166666666667,3e,61
0,,108.0,108.3,43,66
0,,86.36666666666666,108.55833333333334,4c,7f
0,,108.36666666666666,108.55833333333334,4c,7f
0,,86.36666666666666,108.55833333333334,4c,7f
0,,108.36666666666666,108.55833333333334,4c,7f
0,,108.39999999999999,108.56666666666666,36,6a
0,,105.6,108.59166666666667,4a,4b
0,,105.6,108.59166666666667,47,46
0,,108.39999999999999,108.59166666666667,2a,66
0,,108.59166666666667,108.78333333333333,4e,7f
0,,108.59166666666667,108.78333333333333,4e,7f
0,,105.6,108.79166666666667,26,5c
0,,108.39999999999999,108.79166666666667,45,6a
0,,108.39999999999999,108.79166666666667,42,68
0,,108.39999999999999,108.79166666666667,3e,68
0,,108.84166666666667,109.25,4f,7f
0,,108.84166666666667,109.25,4f,7f
0,,108.8,109.44166666666666,47,50
0,,108.8,109.45833333333333,40,54
0,,108.8,109.475,43,52
0,,109.38333333333333,109.575,4f,7f
0,,109.38333333333333,109.575,4f,7f
0,,109.2,109.7,34,52
0,,109.64999999999999,109.84166666666667,4f,7f
0,,109.64999999999999,109.84166666666667,4f,7f
0,,109.925,110.11666666666666,4f,7f
0,,109.925,110.11666666666666,4f,7f
0,,109.6,110.26666666666667,40,5b
0,,108.8,110.28333333333333,28,53
0,,109.6,110.3,43,61
0,,110.0,110.325,34,44
0,,109.6,110.325,47,66
0,,110.18333333333334,110.375,4f,7f
0,,110.18333333333334,110.375,4f,7f
0,,108.8,110.39166666666667,4c,46
0,,108.8,110.39166666666667,40,61
0,,108.8,110.39166666666667,28,5c
0,,110.2,110.39166666666667,26,68
0,,110.43333333333334,110.64166666666667,4e,7f
0,,110.43333333333334,110.64166666666667,4e,7f
0,,110.71666666666667,110.90833333333333,4c,7f
0,,110.71666666666667,110.90833333333333,4c,7f
0,,110.39999999999999,111.05833333333334,3e,5b
0,,110.39999999999999,111.08333333333333,42,5e
0,,110.39999999999999,111.09166666666667,47,4e
0,,111.03333333333333,111.24166666666666,4e,7f
0,,111.03333333333333,111.24166666666666,4e,7f
0,,110.8,111.40833333333333,32,57
0,,111.425,111.61666666666666,4f,7f
0,,111.425,111.61666666666666,4f,7f
0,,111.2,111.83333333333333,42,66
0,,111.2,111.83333333333333,3e,5e
0,,111.2,111.85833333333333,47,67
0,,110.39999999999999,111.90833333333333,26,61
0,,111.6,111.91666666666667,32,56
0,,110.39999999999999,111.99166666666666,4e,46
0,,110.39999999999999,111.99166666666666,3e,61
0,,110.39999999999999,111.99166666666666,26,5c
0,,112.0,112.7,37,57
0,,112.0,112.70833333333333,40,5e
0,,112.0,112.725,3e,67
0,,112.39999999999999,113.08333333333333,30,67
0,,112.8,113.48333333333333,37,5e
0,,112.8,113.52499999999999,40,5b
0,,112.8,113.54166666666667,3e,57
0,,112.0,113.59166666666667,4a,5f
0,,113.2,113.83333333333333,30,67
0,,112.0,113.99166666666666,24,6d
0,,114.0,114.20833333333333,30,57
0,,113.6,114.27499999999999,37,59
0,,113.6,114.28333333333333,3c,67
0,,113.6,114.3,40,59
0,,114.39999999999999,114.7,40,66
0,,114.39999999999999,114.725,43,6d
0,,114.39999999999999,114.73333333333333,48,6d
0,,114.8,115.01666666666667,43,6d
0,,114.8,115.01666666666667,3e,52
0,,114.8,115.03333333333333,47,66
0,,114.2,115.05833333333334,24,6d
0,,105.25,115.18333333333334,47,7f
0,,114.99166666666666,115.18333333333334,47,7f
0,,105.25,115.18333333333334,47,7f
0,,114.99166666666666,115.18333333333334,47,7f
0,,113.6,115.19166666666666,48,5f
0,,112.0,115.19166666666666,4f,50
0,,112.0,115.19166666666666,4c,41
0,,112.0,115.19166666666666,43,55
0,,112.0,115.19166666666666,3c,32
0,,112.0,115.19166666666666,30,32
0,,112.0,115.19166666666666,24,5c
0,,115.225,115.41666666666667,48,7f
0,,115.225,115.41666666666667,48,7f
0,,115.58333333333333,115.77499999999999,48,7f
0,,115.58333333333333,115.77499999999999,48,7f
0,,115.2,115.89166666666667,40,41
0,,115.2,115.89166666666667,3c,3b
0,,115.2,115.91666666666667,45,42
0,,115.875,116.28333333333333,48,7f
0,,115.875,116.28333333333333,48,7f
0,,116.0,116.39166666666667,45,55
0,,116.36666666666666,116.55833333333334,47,7f
0,,116.36666666666666,116.55833333333334,47,7f
0,,116.39999999999999,116.64166666666667,47,52
0,,116.0,116.675,3c,53
0,,116.0,116.71666666666667,40,4e
0,,115.6,116.75833333333333,39,3c
0,,115.2,116.75833333333333,2d,57
0,,115.2,116.79166666666667,54,4b
0,,115.2,116.79166666666667,45,50
0,,115.2,116.79166666666667,5d,3f
0,,115.2,116.79166666666667,51,41
0,,115.2,116.79166666666667,21,75
0,,116.83333333333333,117.04166666666667,47,7f
0,,116.83333333333333,117.04166666666667,47,7f
0,,117.05,117.24166666666666,45,7f
0,,117.05,117.24166666666666,45,7f
0,,117.25,117.84166666666667,43,7f
0,,117.25,117.84166666666667,43,7f
0,,116.8,118.27499999999999,28,57
0,,116.8,118.29166666666667,43,56
0,,117.6,118.33333333333333,3b,5d
0,,117.2,118.34166666666667,34,39
0,,118.0,118.34166666666667,40,63
0,,116.8,118.39166666666667,53,4b
0,,116.8,118.39166666666667,47,50
0,,116.8,118.39166666666667,5b,44
0,,116.8,118.39166666666667,53,41
0,,116.8,118.39166666666667,28,75
0,,116.8,118.39999999999999,3b,44
0,,118.41666666666667,118.60833333333333,48,7f
0,,118.41666666666667,118.60833333333333,48,7f
0,,118.39999999999999,118.79166666666667,58,55
0,,118.39999999999999,118.79166666666667,54,41
0,,118.83333333333333,119.02499999999999,48,7f
0,,118.83333333333333,119.02499999999999,48,7f
0,,118.39999999999999,119.075,45,54
0,,118.39999999999999,119.075,3c,3d
0,,118.39999999999999,119.09166666666667,40,50
0,,118.8,119.19166666666666,56,55
0,,118.8,119.19166666666666,53,41
0,,116.8,119.2,40,47
0,,119.13333333333333,119.33333333333333,48,7f
0,,119.13333333333333,119.33333333333333,48,7f
0,,119.2,119.54166666666667,45,67
0,,119.425,119.61666666666666,4a,7f
0,,119.425,119.61666666666666,4a,7f
0,,119.2,119.85,3c,5f
0,,119.2,119.89166666666667,40,6b
0,,118.8,119.91666666666667,34,48
0,,119.2,119.93333333333334,39,68
0,,118.39999999999999,119.95833333333333,2d,57
0,,119.2,119.99166666666666,54,55
0,,118.39999999999999,119.99166666666666,48,50
0,,118.39999999999999,119.99166666666666,5d,3a
0,,119.2,119.99166666666666,51,41
0,,118.39999999999999,119.99166666666666,21,75
0,,119.74166666666666,120.14999999999999,47,7f
0,,119.74166666666666,120.14999999999999,47,7f
0,,120.0,120.39166666666667,53,41
0,,120.25833333333333,120.45,45,7f
0,,120.25833333333333,120.45,45,7f
0,,120.39999999999999,120.79166666666667,51,41
0,,120.63333333333333,121.02499999999999,45,7f
0,,120.63333333333333,121.02499999999999,45,7f
0,,120.0,121.09166666666667,28,52
0,,120.0,121.1,34,2e
0,,120.8,121.19166666666666,4f,41
0,,121.0,121.19166666666666,43,7f
0,,121.0,121.19166666666666,43,7f
0,,121.26666666666667,121.35,45,7f
0,,121.26666666666667,121.35,45,7f
0,,120.8,121.43333333333334,3b,48
0,,121.2,121.48333333333333,28,43
0,,120.0,121.5,43,54
0,,121.2,121.5,40,48
0,,121.30833333333334,121.51666666666667,47,7f
0,,121.30833333333334,121.51666666666667,47,7f
0,,120.0,121.59166666666667,53,4b
0,,120.0,121.59166666666667,47,50
0,,120.0,121.59166666666667,5b,49
0,,121.2,121.59166666666667,4c,41
0,,120.0,121.59166666666667,28,75
0,,120.0,121.6,3b,4a
0,,121.6,122.3,4a,4d
0,,121.6,122.3,43,40
0,,121.6,122.3,3e,45
0,,121.6,122.31666666666666,45,4e
0,,120.0,122.39999999999999,40,34
0,,122.0,122.64166666666667,32,39
0,,122.39999999999999,122.66666666666667,3e,47
0,,122.39999999999999,122.675,4a,4e
0,,122.39999999999999,122.675,45,57
0,,122.39999999999999,122.675,43,52
0,,121.6,122.84166666666667,26,57
0,,122.8,123.03333333333333,4a,59
0,,122.8,123.03333333333333,43,5c
0,,122.8,123.03333333333333,3e,5e
0,,122.8,123.05,45,5e
0,,123.0,123.1,26,5c
0,,121.6,123.19166666666666,5b,49
0,,122.8,123.43333333333334,32,2f
0,,123.2,123.7,4a,5e
0,,123.2,123.7,45,62
0,,123.2,123.7,42,69
0,,123.2,123.7,3e,5a
0,,123.6,124.0,32,40
0,,123.8,124.0,32,52
0,,124.0,124.44166666666666,3e,57
0,,124.39999999999999,124.45,43,49
0,,124.6,124.64999999999999,43,43
0,,123.2,124.66666666666667,26,6d
0,,123.2,124.79166666666667,5a,49
0,,121.6,124.79166666666667,26,7f
0,,121.6,124.79166666666667,1a,7f
0,,124.39999999999999,124.80833333333334,32,4d
0,,125.2,125.51666666666667,32,52
0,,124.8,125.83333333333333,43,55
0,,124.8,125.95833333333333,3c,61
0,,124.8,125.96666666666667,40,61
0,,124.8,125.99166666666666,43,61
0,,124.8,126.00833333333333,48,61
0,,126.0,126.08333333333333,45,55
0,,124.8,126.1,26,57
0,,126.2,126.28333333333333,47,55
0,,126.2,126.28333333333333,26,5c
0,,124.8,126.39166666666667,58,49
0,,126.0,126.625,32,54
0,,126.39999999999999,126.84166666666667,26,6d
0,,127.0,127.09166666666667,26,61
0,,127.225,127.41666666666667,43,7f
0,,127.225,127.41666666666667,43,7f
0,,126.39999999999999,127.44166666666666,45,55
0,,126.8,127.45833333333333,32,6b
0,,127.2,127.6,51,19
0,,127.475,127.66666666666667,43,7f
0,,127.475,127.66666666666667,43,7f
0,,126.39999999999999,127.76666666666667,5a,49
0,,127.6,127.79166666666667,45,40
0,,126.39999999999999,127.80833333333334,4a,54
0,,126.39999999999999,127.80833333333334,3e,54
0,,126.39999999999999,127.81666666666666,45,5b
0,,126.39999999999999,127.81666666666666,42,4d
0,,127.2,127.91666666666667,26,6d
0,,121.58333333333333,127.91666666666667,45,7f
0,,127.725,127.91666666666667,45,7f
0,,121.58333333333333,127.91666666666667,45,7f
0,,127.725,127.91666666666667,45,7f
0,,121.6,127.99166666666666,51,4b
0,,121.6,127.99166666666666,45,50
0,,121.6,127.99166666666666,4a,41
0,,124.8,127.99166666666666,26,7f
0,,124.8,127.99166666666666,1a,7f
0,,128.4,128.5,37,3f
0,,128.0,128.66666666666666,47,44
0,,128.0,128.68333333333334,3b,3d
0,,128.0,128.69166666666666,3e,49
0,,128.0,128.7,43,4e
0,,128.00833333333333,129.225,47,7f
0,,129.03333333333333,129.225,47,7f
0,,128.00833333333333,129.225,47,7f
0,,129.03333333333333,129.225,47,7f
0,,129.2,129.26666666666665,37,42
0,,128.8,129.425,47,5e
0,,128.8,129.44166666666666,43,58
0,,128.8,129.45833333333334,3e,57
0,,128.8,129.48333333333332,3b,60
0,,129.325,129.51666666666665,47,7f
0,,129.325,129.51666666666665,47,7f
0,,128.0,129.575,2b,52
0,,128.0,129.59166666666667,4f,4e
0,,129.625,129.83333333333334,47,7f
0,,129.625,129.83333333333334,47,7f
0,,129.93333333333334,130.125,45,7f
0,,129.93333333333334,130.125,45,7f
0,,130.0,130.14166666666665,30,49
0,,129.6,130.30833333333334,40,52
0,,129.6,130.30833333333334,3c,49
0,,129.6,130.33333333333334,37,4f
0,,129.6,130.39166666666665,4e,69
0,,128.0,130.39166666666665,4a,46
0,,130.275,130.66666666666666,45,7f
0,,130.275,130.66666666666666,45,7f
0,,130.63333333333333,130.84166666666667,43,7f
0,,130.63333333333333,130.84166666666667,43,7f
0,,130.8,130.98333333333332,30,50
0,,130.4,131.1,37,5e
0,,130.4,131.10833333333332,3c,6a
0,,129.6,131.13333333333333,24,4d
0,,130.4,131.14166666666665,40,6a
0,,130.4,131.19166666666666,4c,69
0,,130.4,131.19166666666666,48,4b
0,,131.24166666666667,131.43333333333334,45,7f
0,,131.24166666666667,131.43333333333334,45,7f
0,,131.2,132.0,37,26
0,,131.6,132.0,37,39
0,,132.0,132.19166666666666,43,3c
0,,132.0,132.19166666666666,37,a
0,,132.2,132.39166666666665,47,41
0,,132.2,132.39166666666665,3b,a
0,,132.4,132.59166666666667,4a,5a
0,,132.4,132.59166666666667,3e,23
0,,131.2,132.7,2b,39
0,,131.2,132.71666666666667,3b,35
0,,131.2,132.74166666666667,3e,34
0,,132.6,132.79166666666666,4f,5a
0,,132.6,132.79166666666666,43,23
0,,131.425,133.025,47,7f
0,,131.425,133.025,47,7f
0,,132.6,133.19166666666666,43,43
0,,132.66666666666666,133.25833333333333,47,48
0,,132.8,133.26666666666665,4f,61
0,,132.73333333333332,133.275,4a,52
0,,133.2,133.475,37,61
0,,133.4,133.50833333333333,2b,66
0,,132.8,133.79166666666666,53,55
0,,132.8,133.79166666666666,47,1e
0,,133.6,133.80833333333334,2b,6d
0,,133.6,133.875,47,61
0,,133.6,133.875,3e,61
0,,133.6,133.89166666666665,43,5e
0,,111.70833333333333,134.00833333333333,4c,7f
0,,133.81666666666666,134.00833333333333,4c,7f
0,,111.70833333333333,134.00833333333333,4c,7f
0,,133.81666666666666,134.00833333333333,4c,7f
0,,134.0,134.21666666666667,2a,4d
0,,134.0,134.24166666666667,45,55
0,,134.0,134.24166666666667,42,55
0,,134.0,134.25,3e,48
0,,134.125,134.31666666666666,4e,7f
0,,134.125,134.31666666666666,4e,7f
0,,131.2,134.39166666666665,47,46
0,,131.2,134.39166666666665,3e,4b
0,,131.2,134.39166666666665,37,5a
0,,131.2,134.39166666666665,4a,69
0,,131.2,134.39166666666665,47,4b
0,,134.4,134.59166666666667,28,61
0,,134.4,134.9,3b,44
0,,134.4,134.90833333333333,40,3c
0,,134.4,134.91666666666666,47,49
0,,134.4,134.91666666666666,43,43
0,,134.8,134.99166666666667,34,4d
0,,134.425,135.01666666666665,51,7f
0,,134.425,135.01666666666665,51,7f
0,,134.975,135.36666666666667,4f,7f
0,,134.975,135.36666666666667,4f,7f
0,,135.45833333333334,135.65,4f,7f
0,,135.45833333333334,135.65,4f,7f
0,,135.6,135.79166666666666,34,4d
0,,135.2,135.85,40,4a
0,,135.2,135.85833333333332,43,48
0,,135.2,135.875,47,5b
0,,135.2,135.875,3b,5b
0,,135.75,135.94166666666666,4f,7f
0,,135.75,135.94166666666666,4f,7f
0,,134.4,135.99166666666667,40,46
0,,134.4,135.99166666666667,34,75
0,,134.4,135.99166666666667,4f,3f
0,,134.4,135.99166666666667,4c,50
0,,135.8,135.99166666666667,28,61
0,,136.0,136.19166666666666,26,61
0,,136.025,136.23333333333332,4e,7f
0,,136.025,136.23333333333332,4e,7f
0,,136.33333333333334,136.525,4c,7f
0,,136.33333333333334,136.525,4c,7f
0,,136.4,136.59166666666667,32,4d
0,,136.0,136.69166666666666,42,5e
0,,136.0,136.7,3b,5b
0,,136.0,136.70833333333334,47,57
0,,136.0,136.70833333333334,3e,5a
0,,136.64166666666665,136.85,4e,7f
0,,136.64166666666665,136.85,4e,7f
0,,137.00833333333333,137.2,4f,7f
0,,137.00833333333333,137.2,4f,7f
0,,137.2,137.39166666666665,32,4d
0,,136.8,137.40833333333333,47,49
0,,136.8,137.43333333333334,42,4d
0,,136.8,137.43333333333334,3b,54
0,,136.8,137.44166666666666,3e,54
0,,136.0,137.59166666666667,3e,46
0,,136.0,137.59166666666667,32,75
0,,136.0,137.59166666666667,4e,3f
0,,136.0,137.59166666666667,4e,61
0,,137.4,137.59166666666667,26,61
0,,137.6,137.79166666666666,24,61
0,,137.6,137.88333333333333,37,44
0,,138.0,138.19166666666666,30,4d
0,,137.6,138.25833333333333,43,52
0,,138.8,138.99166666666667,30,4d
0,,137.6,139.19166666666666,3c,46
0,,137.6,139.19166666666666,30,75
0,,137.6,139.19166666666666,51,55
0,,139.6,139.79166666666666,30,4d
0,,138.4,139.94166666666666,43,38
0,,138.0,139.96666666666667,37,37
0,,137.6,139.98333333333332,3c,52
0,,137.6,139.99166666666667,40,57
0,,140.0,140.19166666666666,24,61
0,,140.0,140.39166666666665,48,62
0,,140.0,140.39166666666665,43,5c
0,,140.0,140.39166666666665,40,59
0,,140.4,140.59166666666667,24,43
0,,140.40833333333333,140.6,48,7f
0,,140.40833333333333,140.6,48,7f
0,,140.4,140.64166666666665,48,47
0,,140.4,140.64166666666665,43,32
0,,140.4,140.64166666666665,40,38
0,,137.6,140.79166666666666,4c,3f
0,,139.2,140.79166666666666,4f,50
0,,140.825,141.01666666666665,48,7f
0,,140.825,141.01666666666665,48,7f
0,,141.2,141.39166666666665,48,7f
0,,141.2,141.39166666666665,48,7f
0,,140.8,141.49166666666667,40,41
0,,140.8,141.49166666666667,3c,3b
0,,140.8,141.51666666666665,45,42
0,,141.59166666666667,141.8,48,7f
0,,141.59166666666667,141.8,48,7f
0,,141.6,141.99166666666667,45,55
0,,141.93333333333334,142.125,47,7f
0,,141.93333333333334,142.125,47,7f
0,,142.0,142.24166666666667,47,52
0,,141.6,142.275,3c,53
0,,141.6,142.31666666666666,40,4e
0,,141.2,142.35833333333332,39,3c
0,,140.8,142.35833333333332,2d,57
0,,142.24166666666667,142.43333333333334,47,7f
0,,142.24166666666667,142.43333333333334,47,7f
0,,142.475,142.66666666666666,45,7f
0,,142.475,142.66666666666666,45,7f
0,,131.03333333333333,143.25833333333333,43,7f
0,,142.66666666666666,143.25833333333333,43,7f
0,,131.03333333333333,143.25833333333333,43,7f
0,,142.66666666666666,143.25833333333333,43,7f
0,,142.4,143.875,28,57
0,,142.4,143.89166666666665,43,56
