track,instrument,start_time,end_time,note_type,note_strength
0,,44.0674125,44.2027071875,3b,49
0,,44.0674125,44.2027071875,36,46
0,,44.0674125,44.2027071875,2f,44
0,,44.0674125,44.21237109375,3f,3f
0,,44.0674125,44.21237109375,3b,3e
0,,44.0674125,44.21237109375,36,36
0,,44.0674125,44.21237109375,2f,37
0,,43.14934140625,44.222035,3f,7a
0,,44.222035,44.22525630208333,4b,36
0,,44.222035,44.22525630208333,45,24
0,,44.222035,44.22525630208333,27,72
0,,44.222035,44.22525630208333,2a,23
0,,44.222035,44.22525630208333,28,72
0,,44.222035,44.22525630208333,23,79
0,,44.222035,44.28968234375,3f,55
0,,43.2943,44.28968234375,3b,54
0,,44.222035,44.28968234375,3b,54
0,,44.222035,44.28968234375,36,52
0,,44.222035,44.28968234375,2f,58
0,,44.222035,44.292903645833334,3f,5c
0,,44.222035,44.292903645833334,3b,5c
0,,44.222035,44.292903645833334,36,5c
0,,44.222035,44.292903645833334,2f,5c
0,,44.3766575,44.37987880208333,45,27
0,,44.3766575,44.3959853125,3f,3f
0,,44.3766575,44.3959853125,3b,3a
0,,44.3766575,44.3959853125,36,3f
0,,44.3766575,44.3959853125,2f,3e
0,,44.53128,44.534501302083335,45,33
0,,44.53128,44.534501302083335,2a,3c
0,,44.53128,44.6665746875,3f,4a
0,,44.53128,44.6665746875,3b,46
0,,44.53128,44.6665746875,36,48
0,,44.53128,44.6665746875,2f,44
0,,44.222035,44.67945989583333,27,71
0,,44.6859025,44.68912380208334,45,2e
0,,44.6859025,44.68912380208334,2a,3a
0,,44.6859025,44.68912380208334,23,76
0,,44.6859025,44.75677114583333,3f,5f
0,,44.6859025,44.75677114583333,3b,5f
0,,44.6859025,44.75677114583333,36,5f
0,,44.6859025,44.75677114583333,2f,5f
0,,44.6859025,44.83086109375,3f,36
0,,44.6859025,44.83086109375,3b,38
0,,44.6859025,44.83086109375,36,3d
0,,44.6859025,44.83086109375,2f,38
0,,44.6859025,44.834082395833335,2a,75
0,,44.840525,44.84374630208333,4b,39
0,,44.840525,44.84374630208333,45,2f
0,,44.840525,44.84374630208333,27,75
0,,44.840525,44.84374630208333,2e,5a
0,,44.840525,44.84374630208333,28,79
0,,44.840525,44.84374630208333,23,7a
0,,44.840525,44.90817234375,3f,54
0,,44.840525,44.90817234375,3b,51
0,,44.840525,44.90817234375,36,56
0,,44.840525,44.90817234375,2f,58
0,,44.840525,44.911393645833336,3f,5f
0,,44.840525,44.911393645833336,3b,5f
0,,44.840525,44.911393645833336,36,5f
0,,44.840525,44.911393645833336,2f,5f
0,,44.840525,44.98870489583334,2a,74
0,,44.9951475,44.998368802083334,45,2c
0,,44.9951475,45.14332739583333,28,6f
0,,44.850188906250004,45.149770000000004,3f,78
0,,45.149770000000004,45.152991302083336,45,31
0,,45.149770000000004,45.152991302083336,2a,32
0,,45.149770000000004,45.152991302083336,23,7b
0,,45.149770000000004,45.22063864583333,3f,61
0,,45.149770000000004,45.22063864583333,3b,61
0,,45.149770000000004,45.22063864583333,36,61
0,,45.149770000000004,45.22063864583333,2f,61
0,,45.149770000000004,45.256878294270834,3f,52
0,,45.149770000000004,45.256878294270834,3b,57
0,,45.149770000000004,45.256878294270834,36,51
0,,45.149770000000004,45.256878294270834,2f,51
0,,45.149770000000004,45.297949895833334,2a,6d
0,,45.3043925,45.30761380208333,45,2b
0,,45.3043925,45.30761380208333,2a,2c
0,,45.3043925,45.452572395833336,2a,6d
0,,45.15943390625,45.459015,3d,73
0,,45.459015,45.46223630208333,4b,3a
0,,45.459015,45.46223630208333,45,2a
0,,45.459015,45.46223630208333,27,73
0,,45.459015,45.46223630208333,2a,24
0,,45.459015,45.46223630208333,28,77
0,,45.459015,45.5943096875,3f,62
0,,45.459015,45.5943096875,3b,62
0,,45.459015,45.5943096875,36,62
0,,45.459015,45.5943096875,2f,62
0,,45.459015,45.60397359375,3f,3f
0,,45.459015,45.60397359375,3b,3b
0,,45.459015,45.60397359375,36,3d
0,,45.459015,45.60397359375,2f,3c
0,,45.459015,45.60719489583333,28,72
0,,45.6136375,45.616858802083335,45,24
0,,45.6136375,45.616858802083335,2a,26
0,,45.6136375,45.616858802083335,28,78
0,,43.27819348958334,45.6329653125,36,4f
0,,43.3136278125,45.66195703125,3f,57
0,,45.6136375,45.68128484375,3f,38
0,,45.6136375,45.68128484375,3b,3b
0,,45.6136375,45.68128484375,36,3e
0,,45.6136375,45.68128484375,2f,3a
0,,45.6136375,45.68450614583333,3f,36
0,,45.6136375,45.68450614583333,3b,3d
0,,45.6136375,45.68450614583333,36,3d
0,,45.6136375,45.68450614583333,2f,37
0,,45.6136375,45.76181739583333,27,74
0,,45.46867890625,45.76826,3b,74
0,,46.25,46.253255208333336,45,37
0,,46.25,46.253255208333336,2a,3e
0,,46.25,46.253255208333336,23,7b
0,,46.25,46.318359375,40,4f
0,,46.25,46.318359375,3b,55
0,,46.25,46.318359375,38,55
0,,46.25,46.318359375,2f,54
0,,46.25,46.38671875,44,62
0,,46.25,46.38671875,40,62
0,,46.25,46.38671875,3b,62
0,,46.25,46.38671875,34,62
0,,46.40625,46.409505208333336,45,35
0,,46.40625,46.409505208333336,2a,39
0,,46.25,46.555989583333336,28,75
0,,46.5625,46.565755208333336,4b,33
0,,46.5625,46.565755208333336,45,2a
0,,46.5625,46.565755208333336,27,72
0,,46.5625,46.565755208333336,2a,38
0,,46.5625,46.565755208333336,28,74
0,,46.5625,46.69921875,44,4a
0,,46.5625,46.69921875,40,49
0,,46.5625,46.69921875,3b,45
0,,46.5625,46.69921875,34,48
0,,46.259765625,46.71875,38,7a
0,,46.71875,46.722005208333336,45,28
0,,46.71875,46.722005208333336,2a,33
0,,46.71875,46.722005208333336,23,76
0,,46.71875,46.787109375,40,50
0,,46.71875,46.787109375,3b,51
0,,46.71875,46.787109375,38,50
0,,46.71875,46.787109375,2f,54
0,,46.71875,46.790364583333336,44,60
0,,46.71875,46.790364583333336,40,60
0,,46.71875,46.790364583333336,3b,60
0,,46.71875,46.790364583333336,34,60
0,,46.875,46.878255208333336,45,30
0,,46.875,46.878255208333336,2a,2f
0,,46.71875,47.024739583333336,23,6d
0,,47.03125,47.034505208333336,45,2c
0,,47.03125,47.034505208333336,2c,7a
0,,47.03125,47.034505208333336,28,78
0,,47.03125,47.16796875,44,42
0,,47.03125,47.16796875,40,42
0,,47.03125,47.16796875,3b,45
0,,47.03125,47.16796875,34,42
0,,47.03125,47.177734375,40,36
0,,47.03125,47.177734375,3b,36
0,,47.03125,47.177734375,38,38
0,,47.03125,47.177734375,2f,3a
0,,46.71875,47.1875,3b,79
0,,47.1875,47.190755208333336,4b,34
0,,47.1875,47.190755208333336,45,2a
0,,47.1875,47.190755208333336,27,74
0,,47.1875,47.190755208333336,2a,22
0,,47.1875,47.190755208333336,28,75
0,,47.1875,47.190755208333336,23,79
0,,46.272786458333336,47.255859375,40,52
0,,47.1875,47.255859375,40,52
0,,47.1875,47.255859375,3b,57
0,,47.1875,47.255859375,38,51
0,,47.1875,47.255859375,2f,4f
0,,47.1875,47.259114583333336,44,60
0,,47.1875,47.259114583333336,40,60
0,,47.1875,47.259114583333336,3b,60
0,,47.1875,47.259114583333336,34,60
0,,47.34375,47.347005208333336,45,1f
0,,47.34375,47.347005208333336,2a,21
0,,47.34375,47.36328125,44,3d
0,,47.34375,47.36328125,40,39
0,,47.34375,47.36328125,3b,3b
0,,47.34375,47.36328125,34,3c
0,,47.5,47.503255208333336,45,38
0,,47.5,47.503255208333336,2a,42
0,,47.5,47.63671875,44,49
0,,47.5,47.63671875,40,42
0,,47.5,47.63671875,3b,41
0,,47.5,47.63671875,34,4a
0,,47.1875,47.649739583333336,1c,72
0,,47.197265625,47.65625,3d,77
0,,47.65625,47.659505208333336,45,36
0,,47.65625,47.659505208333336,2a,3a
0,,47.65625,47.727864583333336,44,5f
0,,47.65625,47.727864583333336,40,5f
0,,47.65625,47.727864583333336,3b,5f
0,,47.65625,47.727864583333336,34,5f
0,,47.65625,47.802734375,40,3d
0,,47.65625,47.802734375,3b,3b
0,,47.65625,47.802734375,38,3a
0,,47.65625,47.802734375,2f,3c
0,,47.65625,47.805989583333336,1c,75
0,,47.8125,47.815755208333336,4b,33
0,,47.8125,47.815755208333336,45,28
0,,47.8125,47.815755208333336,27,6e
0,,47.8125,47.815755208333336,2a,31
0,,47.8125,47.815755208333336,28,72
0,,47.8125,47.815755208333336,23,75
0,,47.8125,47.880859375,40,57
0,,47.8125,47.880859375,3b,51
0,,47.8125,47.880859375,38,55
0,,47.8125,47.880859375,2f,55
0,,47.8125,47.884114583333336,44,5f
0,,47.8125,47.884114583333336,40,5f
0,,47.8125,47.884114583333336,3b,5f
0,,47.8125,47.884114583333336,34,5f
0,,47.96875,47.972005208333336,45,26
0,,47.96875,47.972005208333336,2a,33
0,,47.8125,48.118489583333336,1c,6d
0,,48.125,48.128255208333336,45,2d
0,,48.125,48.128255208333336,2a,2d
0,,48.125,48.128255208333336,23,7a
0,,48.125,48.196614583333336,44,5c
0,,48.125,48.196614583333336,40,5c
0,,48.125,48.196614583333336,3b,5c
0,,48.125,48.196614583333336,34,5c
0,,48.125,48.233235677083336,40,57
0,,48.125,48.233235677083336,3b,56
0,,48.125,48.233235677083336,38,54
0,,48.125,48.233235677083336,2f,54
0,,48.125,48.274739583333336,1e,6d
0,,48.28125,48.284505208333336,45,2d
0,,48.28125,48.284505208333336,2a,28
0,,47.65625,48.427734375,3b,75
0,,48.28125,48.430989583333336,20,6e
0,,48.4375,48.440755208333336,4b,37
0,,48.4375,48.440755208333336,45,24
0,,48.4375,48.440755208333336,27,6d
0,,48.4375,48.440755208333336,2a,25
0,,48.4375,48.440755208333336,28,7b
0,,48.4375,48.57421875,44,5c
0,,48.4375,48.57421875,40,5c
0,,48.4375,48.57421875,3b,5c
0,,48.4375,48.57421875,34,5c
0,,48.4375,48.583984375,40,3c
0,,48.4375,48.583984375,3b,3a
0,,48.4375,48.583984375,38,3c
0,,48.4375,48.583984375,2f,38
0,,48.4375,48.587239583333336,23,74
0,,48.59375,48.597005208333336,45,22
0,,48.59375,48.597005208333336,2a,20
0,,45.7513481640625,48.60270182291667,38,53
0,,46.25,48.61735026041667,3b,55
0,,48.59375,48.662109375,40,37
0,,48.59375,48.662109375,3b,39
0,,48.59375,48.662109375,38,3a
0,,48.59375,48.662109375,2f,3d
0,,48.59375,48.665364583333336,44,3f
0,,48.59375,48.665364583333336,40,3e
0,,48.59375,48.665364583333336,3b,38
0,,48.59375,48.665364583333336,34,3c
0,,48.59375,48.743489583333336,25,6f
0,,48.75,48.753255208333336,45,38
0,,48.75,48.753255208333336,2a,40
0,,48.75,48.753255208333336,23,76
0,,48.75,48.818359375,3f,54
0,,48.75,48.818359375,3b,58
0,,48.75,48.818359375,36,52
0,,48.75,48.818359375,2f,54
0,,48.75,48.88671875,3f,5f
0,,48.75,48.88671875,3b,5f
0,,48.75,48.88671875,36,5f
0,,48.75,48.88671875,2f,5f
0,,48.90625,48.909505208333336,45,34
0,,48.90625,48.909505208333336,2a,3f
0,,48.75,49.055989583333336,23,75
0,,49.0625,49.065755208333336,4b,3a
0,,49.0625,49.065755208333336,45,2e
0,,49.0625,49.065755208333336,27,71
0,,49.0625,49.065755208333336,2a,32
0,,49.0625,49.065755208333336,28,7a
0,,49.0625,49.19921875,3f,49
0,,49.0625,49.19921875,3b,42
0,,49.0625,49.19921875,36,41
0,,49.0625,49.19921875,2f,44
0,,48.759765625,49.21875,42,73
0,,49.21875,49.222005208333336,45,23
0,,49.21875,49.222005208333336,2a,32
0,,49.21875,49.222005208333336,23,75
0,,49.21875,49.287109375,3f,4f
0,,49.21875,49.287109375,3b,53
0,,49.21875,49.287109375,36,52
0,,49.21875,49.287109375,2f,52
0,,49.21875,49.290364583333336,3f,60
0,,49.21875,49.290364583333336,3b,60
0,,49.21875,49.290364583333336,36,60
0,,49.21875,49.290364583333336,2f,60
0,,49.375,49.378255208333336,45,34
0,,49.375,49.378255208333336,2a,30
0,,49.21875,49.524739583333336,22,73
0,,49.53125,49.534505208333336,45,28
0,,49.53125,49.534505208333336,2a,27
0,,49.53125,49.534505208333336,28,72
0,,48.733723958333336,49.60856119791667,36,4f
0,,49.228515625,49.609375,44,75
0,,48.75,49.62565104166667,3b,50
0,,48.76953125,49.637044270833336,3f,57
0,,49.53125,49.66796875,3f,48
0,,49.53125,49.66796875,3b,43
0,,49.53125,49.66796875,36,48
0,,49.53125,49.66796875,2f,43
0,,49.53125,49.677734375,3f,38
0,,49.53125,49.677734375,3b,37
0,,49.53125,49.677734375,36,3a
0,,49.53125,49.677734375,2c,37
0,,49.6875,49.690755208333336,4b,39
0,,49.6875,49.690755208333336,45,23
0,,49.6875,49.690755208333336,27,6e
0,,49.6875,49.690755208333336,2a,29
0,,49.6875,49.690755208333336,28,73
0,,49.6875,49.690755208333336,23,76
0,,49.6875,49.755859375,3f,58
0,,49.6875,49.755859375,3b,51
0,,49.6875,49.755859375,36,53
0,,49.6875,49.755859375,2c,57
0,,49.6875,49.759114583333336,3f,62
0,,49.6875,49.759114583333336,3b,62
0,,49.6875,49.759114583333336,36,62
0,,49.6875,49.759114583333336,2f,62
0,,49.84375,49.847005208333336,45,1e
0,,49.84375,49.847005208333336,2a,23
0,,49.84375,49.86328125,3f,3b
0,,49.84375,49.86328125,3b,3e
0,,49.84375,49.86328125,36,3c
0,,49.84375,49.86328125,2c,3e
0,,50.0,50.003255208333336,45,36
0,,50.0,50.003255208333336,2a,41
0,,50.0,50.13671875,3f,48
0,,50.0,50.13671875,3b,49
0,,50.0,50.13671875,36,4a
0,,50.0,50.13671875,2c,42
0,,49.6875,50.149739583333336,20,75
0,,50.15625,50.159505208333336,45,31
0,,50.15625,50.159505208333336,2a,3d
0,,50.15625,50.227864583333336,3f,62
0,,50.15625,50.227864583333336,3b,62
0,,50.15625,50.227864583333336,36,62
0,,50.15625,50.227864583333336,2c,62
0,,49.697265625,50.234375,3d,7b
0,,50.15625,50.302734375,3f,3c
0,,50.15625,50.302734375,3b,3c
0,,50.15625,50.302734375,36,3b
0,,50.15625,50.302734375,2c,37
0,,50.15625,50.305989583333336,20,6d
0,,50.3125,50.315755208333336,4b,39
0,,50.3125,50.315755208333336,45,2c
0,,50.3125,50.315755208333336,27,71
0,,50.3125,50.315755208333336,2a,34
0,,50.3125,50.315755208333336,28,72
0,,50.3125,50.315755208333336,23,79
0,,50.3125,50.380859375,3f,54
0,,50.3125,50.380859375,3b,57
0,,50.3125,50.380859375,36,50
0,,50.3125,50.380859375,2c,56
0,,50.3125,50.384114583333336,3f,60
0,,50.3125,50.384114583333336,3b,60
0,,50.3125,50.384114583333336,36,60
0,,50.3125,50.384114583333336,2c,60
0,,50.46875,50.472005208333336,45,29
0,,50.46875,50.472005208333336,2a,34
0,,50.3125,50.618489583333336,20,72
0,,50.625,50.628255208333336,45,2f
0,,50.625,50.628255208333336,2a,32
0,,50.625,50.628255208333336,23,72
0,,50.625,50.696614583333336,3f,5f
0,,50.625,50.696614583333336,3b,5f
0,,50.625,50.696614583333336,36,5f
0,,50.625,50.696614583333336,2c,5f
0,,50.625,50.733235677083336,3f,51
0,,50.625,50.733235677083336,3b,4f
0,,50.625,50.733235677083336,36,4f
0,,50.625,50.733235677083336,2c,56
0,,50.78125,50.784505208333336,45,31
0,,50.78125,50.784505208333336,2a,27
0,,49.67041015625,50.862630208333336,38,52
0,,49.6875,50.87565104166667,3b,50
0,,49.70703125,50.887044270833336,3f,55
0,,50.625,50.930989583333336,20,72
0,,50.322265625,50.9375,3b,78
0,,50.9375,50.940755208333336,4b,32
0,,50.9375,50.940755208333336,45,25
0,,50.9375,50.940755208333336,27,6d
0,,50.9375,50.940755208333336,2a,29
0,,50.9375,50.940755208333336,28,74
0,,50.9375,51.07421875,3f,5d
0,,50.9375,51.07421875,3b,5d
0,,50.9375,51.07421875,36,5d
0,,50.9375,51.07421875,2c,5d
0,,50.9375,51.083984375,3f,3e
0,,50.9375,51.083984375,3b,36
0,,50.9375,51.083984375,36,3e
0,,50.9375,51.083984375,2c,3b
0,,50.9375,51.087239583333336,25,6f
0,,50.947265625,51.09375,38,76
0,,51.09375,51.097005208333336,45,22
0,,51.09375,51.097005208333336,2a,1f
0,,51.09375,51.162109375,3f,36
0,,51.09375,51.162109375,3b,36
0,,51.09375,51.162109375,36,3d
0,,51.09375,51.162109375,36,3d
0,,51.09375,51.162109375,2c,38
0,,51.09375,51.165364583333336,3f,3e
0,,51.09375,51.165364583333336,3b,38
0,,51.09375,51.165364583333336,2c,39
0,,51.09375,51.243489583333336,28,70
0,,51.103515625,51.25,3b,77
0,,51.25,51.253255208333336,45,33
0,,51.25,51.253255208333336,2a,3b
0,,51.25,51.253255208333336,23,7a
0,,51.25,51.318359375,40,55
0,,51.25,51.318359375,3b,56
0,,51.25,51.318359375,38,52
0,,51.25,51.318359375,31,56
0,,51.25,51.38671875,40,5f
0,,51.25,51.38671875,3b,5f
0,,51.25,51.38671875,38,5f
0,,51.25,51.38671875,31,5f
0,,51.40625,51.409505208333336,45,33
0,,51.40625,51.409505208333336,2a,38
0,,51.25,51.555989583333336,25,72
0,,51.259765625,51.5625,40,79
0,,51.5625,51.565755208333336,4b,37
0,,51.5625,51.565755208333336,45,30
0,,51.5625,51.565755208333336,27,6e
0,,51.5625,51.565755208333336,2a,32
0,,51.5625,51.565755208333336,28,75
0,,51.5625,51.565755208333336,23,74
0,,51.5625,51.69921875,40,4a
0,,51.5625,51.69921875,3b,4a
0,,51.5625,51.69921875,38,48
0,,51.5625,51.69921875,31,48
0,,51.572265625,51.71875,3f,79
0,,51.71875,51.722005208333336,45,2c
0,,51.71875,51.722005208333336,2a,2e
0,,51.71875,51.722005208333336,23,72
0,,51.71875,51.787109375,40,54
0,,51.71875,51.787109375,3b,51
0,,51.71875,51.787109375,38,50
0,,51.71875,51.787109375,31,56
0,,51.71875,51.790364583333336,40,5f
0,,51.71875,51.790364583333336,3b,5f
0,,51.71875,51.790364583333336,38,5f
0,,51.71875,51.790364583333336,31,5f
0,,51.875,51.878255208333336,45,33
0,,51.875,51.878255208333336,2a,2d
0,,51.728515625,51.953125,3f,7b
0,,51.71875,52.024739583333336,25,73
0,,52.03125,52.034505208333336,45,31
0,,52.03125,52.034505208333336,2a,30
0,,52.03125,52.034505208333336,23,7b
0,,52.03125,52.16796875,40,4a
0,,52.03125,52.16796875,3b,45
0,,52.03125,52.16796875,38,45
0,,52.03125,52.16796875,31,4a
0,,52.03125,52.177734375,40,3a
0,,52.03125,52.177734375,3b,3a
0,,52.03125,52.177734375,38,3e
0,,52.03125,52.177734375,31,38
0,,52.1875,52.190755208333336,4b,37
0,,52.1875,52.190755208333336,45,29
0,,52.1875,52.190755208333336,27,74
0,,52.1875,52.190755208333336,2a,27
0,,52.1875,52.190755208333336,28,7b
0,,52.1875,52.255859375,40,4f
0,,51.25,52.255859375,3b,55
0,,52.1875,52.255859375,3b,55
0,,52.1875,52.255859375,38,57
0,,52.1875,52.255859375,31,52
0,,52.1875,52.259114583333336,40,5f
0,,52.1875,52.259114583333336,3b,5f
0,,52.1875,52.259114583333336,38,5f
0,,52.1875,52.259114583333336,31,5f
0,,52.041015625,52.34375,3d,77
0,,52.34375,52.347005208333336,45,27
0,,52.34375,52.347005208333336,2a,26
0,,52.34375,52.347005208333336,23,79
0,,52.34375,52.36328125,40,3b
0,,52.34375,52.36328125,3b,38
0,,52.34375,52.36328125,38,37
0,,52.34375,52.36328125,31,3d
0,,52.5,52.503255208333336,45,3a
0,,52.5,52.503255208333336,2a,40
0,,52.353515625,52.578125,3f,7b
0,,52.5,52.63671875,40,47
0,,52.5,52.63671875,3b,41
0,,52.5,52.63671875,38,4a
0,,52.5,52.63671875,31,44
0,,52.1875,52.649739583333336,25,6e
0,,52.65625,52.659505208333336,45,2d
0,,52.65625,52.659505208333336,2a,3a
0,,52.65625,52.659505208333336,23,78
0,,52.65625,52.727864583333336,40,61
0,,52.65625,52.727864583333336,3b,61
0,,52.65625,52.727864583333336,38,61
0,,52.65625,52.727864583333336,31,61
0,,52.65625,52.802734375,40,37
0,,52.65625,52.802734375,3b,3c
0,,52.65625,52.802734375,38,3c
0,,52.65625,52.802734375,31,3e
0,,52.65625,52.805989583333336,25,72
0,,52.8125,52.815755208333336,4b,35
0,,52.8125,52.815755208333336,45,2c
0,,52.8125,52.815755208333336,27,6e
0,,52.8125,52.815755208333336,2a,35
0,,52.8125,52.815755208333336,28,77
0,,52.8125,52.815755208333336,23,7b
0,,52.8125,52.880859375,40,52
0,,52.8125,52.880859375,3b,56
0,,52.8125,52.880859375,38,52
0,,52.8125,52.880859375,31,56
0,,52.8125,52.884114583333336,40,64
0,,52.8125,52.884114583333336,3b,64
0,,52.8125,52.884114583333336,38,64
0,,52.8125,52.884114583333336,31,64
0,,52.96875,52.972005208333336,45,23
0,,52.96875,52.972005208333336,2a,30
0,,52.8125,53.118489583333336,25,72
0,,52.666015625,53.125,3f,73
0,,53.125,53.128255208333336,45,32
0,,53.125,53.128255208333336,2a,35
0,,53.125,53.128255208333336,23,7b
0,,53.125,53.196614583333336,40,5d
0,,53.125,53.196614583333336,3b,5d
0,,53.125,53.196614583333336,38,5d
0,,53.125,53.196614583333336,31,5d
0,,53.125,53.233235677083336,40,51
0,,53.125,53.233235677083336,3b,4f
0,,53.125,53.233235677083336,38,4f
0,,53.125,53.233235677083336,31,58
0,,53.134765625,53.28125,3d,75
0,,53.28125,53.284505208333336,45,2e
0,,53.28125,53.284505208333336,2a,2f
0,,51.23291015625,53.362630208333336,38,54
0,,51.25,53.38623046875,3d,50
0,,53.125,53.430989583333336,25,6e
0,,53.291015625,53.4375,3b,7a
0,,53.4375,53.440755208333336,4b,3a
0,,53.4375,53.440755208333336,45,2a
0,,53.4375,53.440755208333336,27,71
0,,53.4375,53.440755208333336,2a,2a
0,,53.4375,53.440755208333336,28,7b
0,,53.4375,53.440755208333336,23,74
0,,53.4375,53.57421875,40,5e
0,,53.4375,53.57421875,3b,5e
0,,53.4375,53.57421875,38,5e
0,,53.4375,53.57421875,31,5e
0,,53.4375,53.583984375,40,37
0,,53.4375,53.583984375,3b,3c
0,,53.4375,53.583984375,38,36
0,,53.4375,53.583984375,31,37
0,,53.59375,53.597005208333336,45,1f
0,,53.59375,53.597005208333336,2a,1d
0,,53.59375,53.597005208333336,28,76
0,,53.59375,53.597005208333336,23,72
0,,53.59375,53.662109375,40,36
0,,53.59375,53.662109375,3b,39
0,,53.59375,53.662109375,38,3f
0,,53.59375,53.662109375,31,3c
0,,53.59375,53.665364583333336,40,63
0,,53.59375,53.665364583333336,3b,63
0,,53.59375,53.665364583333336,38,63
0,,53.59375,53.665364583333336,31,63
0,,53.4375,53.743489583333336,25,71
0,,53.75,53.753255208333336,4b,32
0,,53.75,53.753255208333336,45,3a
0,,53.75,53.753255208333336,27,71
0,,53.75,53.753255208333336,2e,52
0,,53.75,53.753255208333336,28,74
0,,53.75,53.753255208333336,23,73
0,,53.75,53.843587239583336,3d,62
0,,53.75,53.857421875,42,62
0,,53.75,53.857421875,3d,3f
0,,53.75,53.857421875,3a,38
0,,53.75,53.857421875,36,3b
0,,53.75,53.857421875,2a,38
0,,53.75,53.8623046875,2a,62
0,,53.75,53.875325520833336,36,62
0,,53.75,54.055989583333336,1e,70
0,,53.759765625,54.0625,3d,7a
0,,54.0625,54.065755208333336,45,2a
0,,54.0625,54.065755208333336,2a,37
0,,54.0625,54.065755208333336,23,77
0,,54.072265625,54.21875,3b,7a
0,,54.21875,54.222005208333336,4b,3a
0,,54.21875,54.222005208333336,45,25
0,,54.21875,54.222005208333336,27,73
0,,54.21875,54.222005208333336,2e,5a
0,,54.21875,54.222005208333336,28,76
0,,54.21875,54.222005208333336,23,78
0,,54.21875,54.307454427083336,2a,5f
0,,54.21875,54.31315104166667,3d,5f
0,,54.21875,54.31559244791667,42,5f
0,,54.21875,54.326171875,3d,39
0,,54.21875,54.326171875,3a,37
0,,54.21875,54.326171875,36,3d
0,,54.21875,54.326171875,2a,3b
0,,54.21875,54.326985677083336,36,5f
0,,54.228515625,54.375,3d,7a
0,,54.21875,54.524739583333336,1e,6f
0,,54.541015625,54.6875,3b,74
0,,54.6875,54.690755208333336,4b,36
0,,54.6875,54.690755208333336,45,2c
0,,54.6875,54.690755208333336,27,6e
0,,54.6875,54.690755208333336,2e,55
0,,54.6875,54.690755208333336,28,76
0,,54.6875,54.690755208333336,23,72
0,,54.6875,54.781087239583336,3d,5f
0,,54.6875,54.785970052083336,2a,5f
0,,54.6875,54.793294270833336,42,5f
0,,54.6875,54.794921875,3d,3d
0,,54.6875,54.794921875,3a,37
0,,54.6875,54.794921875,36,39
0,,54.6875,54.794921875,2a,3b
0,,54.6875,54.80387369791667,36,5f
0,,54.6875,54.837239583333336,1e,72
0,,54.84375,54.847005208333336,45,27
0,,54.84375,54.847005208333336,2a,21
0,,54.84375,54.847005208333336,23,79
0,,54.697265625,54.921875,3f,77
0,,55.322265625,55.390625,36,7a
0,,55.46875,55.615234375,36,75
0,,55.634765625,55.78125,38,73
0,,55.791015625,55.859375,3b,74
0,,55.9375,55.940755208333336,45,23
0,,55.9375,55.940755208333336,2a,23
0,,56.09375,56.097005208333336,45,24
0,,56.09375,56.097005208333336,2a,1d
0,,53.733723958333336,56.17106119791667,36,50
0,,53.75,56.19873046875,3d,51
0,,53.75,56.19873046875,3a,50
0,,55.947265625,56.25,3b,74
0,,55.382580000000004,55.38578501041667,45,38
0,,55.382580000000004,55.38578501041667,2a,43
0,,55.382580000000004,55.38578501041667,29,45
0,,55.382580000000004,55.38578501041667,23,7a
0,,55.382580000000004,55.449885218750005,42,52
0,,55.382580000000004,55.449885218750005,3b,50
0,,56.233723958333336,55.449885218750005,36,57
0,,55.382580000000004,55.449885218750005,36,57
0,,55.382580000000004,55.449885218750005,2f,50
0,,55.382580000000004,55.5171904375,3f,65
0,,55.382580000000004,55.5171904375,3b,65
0,,55.382580000000004,55.5171904375,36,65
0,,55.382580000000004,55.5171904375,2f,65
0,,55.382580000000004,55.53001047916667,23,6f
0,,55.5364205,55.53962551041667,45,2d
0,,55.5364205,55.53962551041667,2a,3c
0,,55.392195031250004,55.61334075,3b,7b
0,,55.690261,55.69346601041667,4b,32
0,,55.690261,55.69346601041667,45,2a
0,,55.690261,55.69346601041667,27,6d
0,,55.690261,55.69346601041667,2a,38
0,,55.690261,55.69346601041667,29,4a
0,,55.690261,55.69346601041667,28,79
0,,55.690261,55.8248714375,3f,47
0,,55.690261,55.8248714375,3b,4a
0,,55.690261,55.8248714375,36,45
0,,55.690261,55.8248714375,2f,42
0,,55.8441015,55.847306510416665,4b,36
0,,55.8441015,55.847306510416665,45,25
0,,55.8441015,55.847306510416665,27,6d
0,,55.8441015,55.847306510416665,2a,2f
0,,55.8441015,55.847306510416665,29,48
0,,55.8441015,55.847306510416665,23,76
0,,55.8441015,55.91140671875,42,53
0,,55.8441015,55.91140671875,3b,50
0,,55.8441015,55.91140671875,36,51
0,,55.8441015,55.91140671875,2f,55
0,,55.8441015,55.914611729166666,3f,62
0,,55.8441015,55.914611729166666,3b,62
0,,55.8441015,55.914611729166666,36,62
0,,55.8441015,55.914611729166666,2f,62
0,,55.8441015,55.991531979166666,23,6d
0,,55.997942,56.001147010416666,45,34
0,,55.997942,56.001147010416666,2a,32
0,,56.1517825,56.15498751041667,45,2f
0,,56.1517825,56.15498751041667,2a,30
0,,56.1517825,56.15498751041667,29,46
0,,56.1517825,56.286392937500004,3f,45
0,,56.1517825,56.286392937500004,3b,48
0,,56.1517825,56.286392937500004,36,41
0,,56.1517825,56.286392937500004,2f,41
0,,56.1517825,56.29921297916667,23,74
