track,instrument,start_time,end_time,note_type,note_strength
0,,61.4172,61.64849875,23,75
0,,61.653420000000004,61.76660875,2a,37
0,,61.67310500000001,61.86503375,48,70
0,,61.88964,61.98314375,45,48
0,,61.88964,61.99298625,48,4a
0,,61.88964,62.002828750000006,2a,47
0,,61.88964,62.002828750000006,4d,47
0,,61.89456125,62.04712000000001,45,70
0,,61.88964,62.06188375000001,29,52
0,,61.88964,62.12093875,26,6c
0,,61.88964,62.12093875,23,75
0,,61.422121250000004,62.23412750000001,45,39
0,,62.12586,62.23904875,2a,47
0,,61.422121250000004,62.243970000000004,4d,39
0,,61.422121250000004,62.258733750000005,48,39
0,,62.12586,62.376843750000006,4b,5a
0,,62.12586,62.381765,3b,65
0,,62.362080000000006,62.416213750000004,3c,56
0,,62.362080000000006,62.430977500000004,4c,57
0,,62.362080000000006,62.460505000000005,43,48
0,,62.362080000000006,62.46542625,48,4b
0,,62.362080000000006,62.475268750000005,2a,57
0,,62.362080000000006,62.475268750000005,4c,4a
0,,62.14062375,62.475268750000005,43,70
0,,62.362080000000006,62.534323750000006,24,52
0,,62.362080000000006,62.59337875000001,23,75
0,,62.5983,62.657355,3c,5d
0,,62.5983,62.662276250000005,4c,5d
0,,62.5983,62.71148875,2a,37
0,,62.834520000000005,62.89849625,3c,62
0,,62.834520000000005,62.9034175,4c,5d
0,,62.62290625000001,62.9034175,43,70
0,,62.834520000000005,62.932945000000004,43,48
0,,62.834520000000005,62.947708750000004,2a,47
0,,62.834520000000005,62.947708750000004,4c,49
0,,62.834520000000005,62.947708750000004,48,4a
0,,62.834520000000005,63.036291250000005,24,52
0,,62.834520000000005,63.065818750000005,26,6c
0,,62.834520000000005,63.065818750000005,23,75
0,,62.371922500000004,63.139637500000006,4c,39
0,,63.07074,63.14455875,4c,5e
0,,63.07074,63.14455875,3c,65
0,,62.371922500000004,63.149480000000004,43,39
0,,62.371922500000004,63.17408625,48,39
0,,63.07074,63.18392875000001,2a,57
0,,63.07566125,63.24298375,4c,70
0,,63.07074,63.34140875000001,28,52
0,,63.306960000000004,63.40046375,45,48
0,,63.306960000000004,63.42014875,2a,47
0,,63.306960000000004,63.42999125,48,49
0,,63.306960000000004,63.42999125,4d,47
0,,63.321723750000004,63.44967625,4a,70
0,,63.306960000000004,63.47920375,29,52
0,,63.306960000000004,63.538258750000004,23,75
0,,63.54318000000001,63.656368750000006,2a,37
0,,63.538258750000004,63.70558125,48,70
0,,63.7794,63.882746250000004,45,49
0,,63.7794,63.89258875,2a,47
0,,63.7794,63.897510000000004,48,4a
0,,63.7794,63.90243125000001,4d,48
0,,63.784321250000005,63.941801250000005,45,70
0,,63.7794,63.96148625,29,52
0,,63.7794,64.01069875,26,6c
0,,63.7794,64.01069875,23,75
0,,63.311881250000006,64.09928125,45,39
0,,63.311881250000006,64.10912375000001,4d,39
0,,64.01562,64.12880875,2e,47
0,,63.306960000000004,64.12880875,48,39
0,,64.01562,64.26660375,4b,5a
0,,64.01562,64.271525,3b,65
0,,64.25184,64.31581625,4c,5d
0,,64.25184,64.3207375,3c,58
0,,64.0254625,64.3601075,43,70
0,,64.25184,64.36502875000001,2a,57
0,,64.25184,64.36502875000001,43,48
0,,64.25184,64.36502875000001,48,4a
0,,64.25184,64.37487125,4c,4a
0,,64.25184,64.43884750000001,24,52
0,,64.25184,64.48313875000001,23,75
0,,64.48806,64.55695750000001,4c,5d
0,,64.48806,64.55695750000001,3c,5d
0,,64.48806,64.60124875000001,2a,37
0,,64.72428000000001,64.7931775,3c,5f
0,,64.72428000000001,64.79809875000001,4c,5d
0,,64.72428000000001,64.80794125,43,48
0,,64.72428000000001,64.822705,48,4a
0,,64.49790250000001,64.822705,43,70
0,,64.72428000000001,64.82762625000001,4c,4a
0,,64.72428000000001,64.83746875,2a,47
0,,64.72428000000001,64.92605125,24,52
0,,64.72428000000001,64.95557875,26,6c
0,,64.72428000000001,64.95557875,23,75
0,,64.96050000000001,65.03431875,4c,62
0,,64.96050000000001,65.03431875,3c,65
0,,64.2616825,65.04416125,43,39
0,,64.2616825,65.0490825,4c,39
0,,64.96050000000001,65.07368875,2a,57
0,,64.25676125,65.08353125000001,48,39
0,,64.9703425,65.10321625,43,70
0,,64.96050000000001,65.20164125000001,28,52
0,,65.19672,65.28038125,45,48
0,,65.19672,65.30990875,2a,47
0,,65.19672,65.30990875,48,4b
0,,65.19672,65.32959375,4d,48
0,,65.21148375,65.33943625,45,70
0,,65.19672,65.36404250000001,29,52
0,,65.19672,65.42801875,23,75
0,,65.43294,65.54612875000001,2a,37
0,,65.43786125,65.59042000000001,43,70
0,,65.66916,65.75282125,45,47
0,,65.66916,65.7774275,48,4a
0,,65.66916,65.78234875,2a,47
0,,65.66916,65.78234875,4d,47
0,,65.68392375,65.82171875,41,70
0,,65.66916,65.86108875000001,29,52
0,,65.66916,65.90045875,26,6c
0,,65.66916,65.90045875,23,75
0,,65.20164125000001,65.95951375,4d,39
0,,65.20164125000001,65.9742775,45,39
0,,65.20164125000001,65.99888375,48,39
0,,65.90538000000001,66.01856875,2a,47
0,,65.90538000000001,66.14652125,4b,5a
0,,65.90538000000001,66.1514425,3b,65
0,,66.1416,66.20557625000001,3c,56
0,,66.1416,66.2104975,4c,59
0,,66.1416,66.240025,43,47
0,,66.1416,66.240025,48,4a
0,,66.1416,66.240025,4c,4a
0,,66.1416,66.25478875,2a,57
0,,66.1416,66.3286075,24,52
0,,65.9152225,66.3482925,40,70
0,,66.1416,66.37289875,23,75
0,,66.37782,66.44179625000001,4c,5d
0,,66.37782,66.4467175,3c,62
0,,66.37782,66.49100875,2a,37
0,,66.61404,66.66817375000001,26,6c
0,,66.61404,66.68293750000001,4c,5d
0,,66.61404,66.68785875,3c,5f
0,,66.61404,66.71246500000001,48,49
0,,66.61404,66.7223075,43,47
0,,66.61404,66.72722875000001,2a,47
0,,66.61404,66.73215,4c,49
0,,66.61404,66.84533875000001,23,75
0,,66.61404,66.85026,24,52
0,,66.85026,66.92407875,4c,5e
0,,66.85026,66.93392125,3c,65
0,,66.1514425,66.9388425,43,39
0,,66.1514425,66.9388425,4c,39
0,,66.85026,66.96344875,2a,57
0,,66.14652125,66.97329125,48,39
0,,66.96837000000001,67.02250375,26,4d
0,,66.85026,67.0766375,28,52
0,,67.08648000000001,67.14061375,26,6c
0,,67.08648000000001,67.17506250000001,45,48
0,,67.08648000000001,67.1947475,4d,48
0,,67.08648000000001,67.19966875,48,4a
0,,67.08648000000001,67.224275,29,52
0,,67.20459000000001,67.25872375,26,4d
0,,67.08648000000001,67.31777875,23,75
0,,67.55892,67.61305375,26,6c
0,,67.55892,67.67210875,2a,47
0,,67.55892,67.67210875,45,47
0,,67.55892,67.68195125,48,4a
0,,67.55892,67.6868725,4d,48
0,,67.55892,67.74100625,29,52
0,,67.55892,67.79021875000001,23,75
0,,67.0963225,67.82958875,45,39
0,,67.09140125,67.8443525,4d,39
0,,67.79514,67.84927375000001,26,6c
0,,67.09140125,67.86403750000001,48,39
0,,67.79514,67.90832875000001,2a,47
0,,67.91325,67.96738375000001,26,4d
0,,67.79514,68.03628125,3b,62
0,,67.79514,68.0412025,4b,5a
0,,68.03136,68.09533625,3c,56
0,,68.03136,68.1002575,4c,57
0,,68.03136,68.1396275,43,47
0,,68.03136,68.14454875,4c,49
0,,68.03136,68.14947000000001,48,4a
0,,68.03136,68.247895,24,52
0,,68.03136,68.26265875,31,47
0,,68.03136,68.26265875,23,75
0,,68.26758000000001,68.33155625,3c,62
0,,68.26758000000001,68.3364775,4c,5a
0,,68.26758000000001,68.38076875,2a,37
0,,68.5038,68.57761875,4c,5d
0,,68.5038,68.57761875,3c,62
0,,68.5038,68.5923825,43,47
0,,68.5038,68.61698875,2a,47
0,,68.5038,68.62191,48,49
0,,68.5038,68.62683125000001,4c,49
0,,68.5038,68.70557125,24,52
0,,68.5038,68.73509875,26,6c
0,,68.5038,68.73509875,23,75
0,,68.03628125,68.799075,4c,39
0,,68.0412025,68.799075,43,39
0,,68.74002,68.81876,4c,60
0,,68.74002,68.82368125,3c,65
0,,68.04612375,68.8286025,4c,70
0,,68.03628125,68.84336625,48,39
0,,68.74002,68.85320875000001,2a,57
0,,68.74002,68.98608250000001,28,52
0,,68.97624,69.05990125000001,45,47
0,,68.97624,69.0845075,4d,47
0,,68.97624,69.08942875000001,2a,47
0,,68.97624,69.08942875000001,48,4a
0,,68.97624,69.10911375,29,52
0,,68.9663975,69.17309,4a,70
0,,68.97624,69.20753875,23,75
0,,69.21246000000001,69.32564875,2a,37
0,,69.21246000000001,69.36994,48,70
0,,69.44868000000001,69.54218375,45,48
0,,69.44868000000001,69.56186875,2a,47
0,,69.44868000000001,69.56186875,48,4a
0,,69.44868000000001,69.56186875,4d,47
0,,69.44868000000001,69.61108125,29,52
0,,69.44375875,69.63076625000001,45,70
0,,69.44868000000001,69.67997875,26,6c
0,,69.44868000000001,69.67997875,23,75
0,,68.98116125,69.72427,4d,39
0,,68.98116125,69.72919125,45,39
0,,68.98116125,69.743955,48,39
0,,69.6849,69.79808875,2a,47
0,,69.6849,69.90635625,3b,65
0,,69.6849,69.940805,4b,5a
0,,69.92112,69.980175,3c,56
0,,69.92112,69.99001750000001,4c,57
0,,69.6947425,69.99001750000001,43,70
0,,69.92112,70.0097025,43,47
0,,69.92112,70.01954500000001,48,4a
0,,69.92112,70.0293875,4c,49
0,,69.92112,70.03430875000001,2a,57
0,,69.92112,70.11797,24,52
0,,69.92112,70.15241875000001,23,75
0,,70.15734,70.22131625,3c,5f
0,,70.15734,70.22623750000001,4c,5b
0,,70.15734,70.27052875,2a,37
0,,70.16718250000001,70.4427725,43,70
0,,70.39356000000001,70.4624575,4c,5e
0,,70.39356000000001,70.4624575,3c,62
0,,70.39356000000001,70.5018275,43,47
0,,70.39356000000001,70.50674875,2a,47
0,,70.39356000000001,70.50674875,48,49
0,,70.39356000000001,70.5215125,4c,49
0,,70.39356000000001,70.5805675,24,52
0,,70.39356000000001,70.62485875,26,6c
0,,70.39356000000001,70.62485875,23,75
0,,69.92604125,70.6986775,43,39
0,,69.92604125,70.70359875,4c,39
0,,70.62978000000001,70.70852000000001,4c,60
0,,70.62978000000001,70.72328375000001,3c,62
0,,69.92604125,70.728205,48,39
0,,70.62978000000001,70.74296875,2a,57
0,,70.6396225,70.78726,4c,70
0,,70.62978000000001,70.866,28,52
0,,70.866,70.9545825,45,48
0,,70.866,70.97426750000001,48,4a
0,,70.866,70.97918875,2a,47
0,,70.866,70.98903125000001,4d,45
0,,70.866,70.9939525,29,52
0,,70.88076375,71.01855875000001,4a,70
0,,70.866,71.09729875000001,23,75
0,,71.10222,71.21540875000001,2a,37
0,,71.10714125,71.2695425,48,70
0,,71.33844,71.436865,45,48
0,,71.33844,71.4467075,48,4a
0,,71.33844,71.45162875,2a,47
0,,71.33844,71.46147125,4d,47
0,,71.33844,71.48115625,29,52
0,,71.35320375,71.48607750000001,45,70
0,,71.33844,71.56973875,26,6c
0,,71.33844,71.56973875,23,75
0,,70.87092125000001,71.57958125,4d,39
0,,70.87092125000001,71.59926625,45,39
0,,70.87092125000001,71.60910875,48,39
0,,71.57466000000001,71.68784875,2e,47
0,,71.57466000000001,71.79611625,4b,58
0,,71.57466000000001,71.830565,3b,65
0,,71.81088,71.87485625000001,3c,5a
0,,71.81088,71.88469875,4c,5a
0,,71.57958125,71.8994625,43,70
0,,71.81088,71.91914750000001,48,4a
0,,71.81088,71.92406875,2a,57
0,,71.81088,71.92406875,43,48
0,,71.81088,71.92899,4c,49
0,,71.81088,71.9978875,24,52
0,,71.81088,72.04217875,23,75
0,,72.0471,72.11107625000001,4c,5b
0,,72.0471,72.1159975,3c,62
0,,72.0471,72.16028875,2a,37
0,,72.28332,72.35221750000001,3c,5f
0,,72.28332,72.35713875,4c,5d
0,,72.06678500000001,72.3719025,43,70
0,,72.28332,72.38666625,43,47
0,,72.28332,72.3915875,48,49
0,,72.28332,72.3915875,4c,49
0,,72.28332,72.39650875000001,2a,47
0,,72.28332,72.49985500000001,24,52
0,,72.28332,72.51461875000001,26,6c
0,,72.28332,72.51461875000001,23,75
0,,71.81580125,72.53430375,43,39
0,,71.81580125,72.53430375,4c,39
0,,71.81580125,72.56383125,48,39
0,,72.51954,72.59828,3c,65
0,,72.51954,72.60320125,4c,5e
0,,72.51954,72.63272875,2a,57
0,,72.52446125,72.657335,43,70
0,,72.51954,72.75576000000001,28,52
0,,72.75576000000001,72.85910625000001,45,48
0,,72.75576000000001,72.86894875,2a,47
0,,72.75576000000001,72.8837125,4d,47
0,,72.75576000000001,72.8837125,48,49
0,,72.75576000000001,72.90339750000001,29,52
0,,72.77052375000001,72.92800375,45,70
0,,72.75576000000001,72.98705875,23,75
0,,72.99198,73.10516875,2a,37
0,,73.0018225,73.13469625,43,70
0,,73.2282,73.33154625,45,48
0,,73.2282,73.3364675,48,49
0,,73.2282,73.34138875000001,2a,47
0,,73.2282,73.35615250000001,4d,47
0,,73.2282,73.3758375,41,70
0,,73.2282,73.38568000000001,29,52
0,,73.2282,73.45949875000001,26,6c
0,,73.2282,73.45949875000001,23,75
0,,72.76068125,73.50871125,4d,39
0,,72.76068125,73.50871125,45,39
0,,72.76068125,73.53331750000001,48,39
0,,73.46442,73.57760875000001,2a,47
0,,73.46442,73.69571875,4b,56
0,,73.46442,73.70556125,3b,65
0,,73.70064,73.75477375,3c,56
0,,73.70064,73.75969500000001,4c,57
0,,73.45949875000001,73.7695375,40,70
0,,73.70064,73.78430125,43,47
0,,73.70064,73.80398625000001,48,4a
0,,73.70064,73.81382875,2a,57
0,,73.70064,73.81875000000001,4c,4a
0,,73.70064,73.86304125000001,24,52
0,,73.70064,73.93193875,23,75
0,,73.93686000000001,74.00083625,4c,5d
0,,73.93686000000001,74.00083625,3c,62
0,,73.93686000000001,74.05004875,2a,37
0,,74.17308,74.22721375,26,6c
0,,74.17308,74.23705625000001,4c,5d
0,,74.17308,74.24689875,3c,62
0,,74.17308,74.271505,43,48
0,,74.17308,74.28626875,2a,47
0,,74.17308,74.3010325,48,4a
0,,74.17308,74.31087500000001,4c,49
0,,74.17308,74.38469375000001,24,52
0,,74.17308,74.40437875,23,75
0,,73.7104825,74.46343375000001,4c,39
0,,73.7104825,74.468355,43,39
0,,74.4093,74.48311875,4c,60
0,,74.4093,74.49296125000001,3c,65
0,,73.70556125,74.4978825,48,39
0,,74.4093,74.52248875000001,2a,57
0,,74.4093,74.62091375,28,52
0,,74.64552,74.75870875000001,2a,47
0,,74.64552,74.75870875000001,45,48
0,,74.64552,74.783315,48,4a
0,,74.64552,74.783315,29,52
0,,74.64552,74.79807875,4d,46
0,,74.64552,74.87681875,23,75
0,,74.88174000000001,74.99492875,2a,37
0,,75.11796000000001,75.17209375,26,6c
0,,75.11796000000001,75.22130625,45,47
0,,75.11796000000001,75.23114875,2a,47
0,,75.11796000000001,75.25083375,48,4a
0,,75.11796000000001,75.25575500000001,4d,47
0,,75.11796000000001,75.2655975,29,52
0,,75.11796000000001,75.34925875,23,75
0,,74.65044125,75.35910125000001,45,39
0,,74.65044125,75.36894375,4d,39
0,,74.65044125,75.3837075,48,39
0,,75.35418,75.40831375,26,6c
0,,75.35418,75.46736875,2a,47
0,,75.47229,75.52642375,26,4d
0,,75.5904,75.649455,48,5a
0,,75.5904,75.65929750000001,4c,5b
0,,75.5904,75.66421875,48,4a
0,,75.5904,75.67406125000001,4c,49
0,,75.5904,75.6789825,43,48
0,,75.5904,75.74295875,24,52
0,,75.5904,75.82169875000001,31,47
0,,75.5904,75.82169875000001,23,75
0,,75.60516375,75.85122625000001,40,70
0,,75.82662,75.93980875,2a,37
0,,76.06284000000001,76.14650125,4c,49
0,,76.06284000000001,76.15142250000001,43,48
0,,76.06284000000001,76.161265,48,49
0,,76.06284000000001,76.17602875,2a,47
0,,76.06284000000001,76.2498475,24,52
0,,76.06284000000001,76.29413875,26,6c
0,,76.06284000000001,76.29413875,23,75
0,,76.0726825,76.3089025,40,70
0,,76.29906,76.41224875,2a,57
0,,76.53528,76.61894125,43,48
0,,76.53528,76.6238625,48,4a
0,,76.53528,76.62878375000001,4c,49
0,,76.53528,76.64846875,2a,47
0,,76.53528,76.73705125000001,24,52
0,,76.52543750000001,76.75181500000001,40,70
0,,76.53528,76.76657875000001,23,75
0,,76.7715,76.88468875000001,2a,37
0,,76.7419725,76.97327125000001,3e,70
0,,76.7715,76.99295625,23,52
0,,77.00772,77.09138125,43,48
0,,77.00772,77.09138125,4c,48
0,,77.00772,77.09138125,48,49
0,,77.00772,77.12090875,2a,47
0,,76.98803500000001,77.19964875000001,3c,70
0,,77.00772,77.21933375,24,52
0,,77.00772,77.23901875,26,6c
0,,77.00772,77.23901875,23,75
0,,77.24394000000001,77.35712875,2a,47
0,,77.21441250000001,77.41618375,40,70
0,,77.24394000000001,77.48016,23,52
0,,77.24394000000001,77.48508125000001,3b,62
0,,77.48016,77.55890000000001,48,49
0,,77.48016,77.56382125,43,48
0,,77.48016,77.5687425,3c,55
0,,77.48016,77.5687425,4c,49
0,,77.48016,77.59334875,2a,57
0,,77.47031750000001,77.6081125,43,70
0,,77.48016,77.657325,24,52
0,,77.48016,77.71145875,23,75
0,,77.71638,77.82956875,2a,37
0,,77.9526,78.03134,43,48
0,,77.9526,78.03134,48,49
0,,77.9526,78.03626125000001,4c,49
0,,77.9526,78.06578875000001,2a,47
0,,77.70161625,78.08055250000001,43,70
0,,77.9526,78.11008000000001,24,52
0,,77.9526,78.18389875,26,6c
0,,77.9526,78.18389875,23,75
0,,78.18882,78.30200875,2a,57
0,,78.1789775,78.38074875000001,40,70
0,,78.42504000000001,78.51854375,43,48
0,,78.42504000000001,78.51854375,48,4a
0,,78.42504000000001,78.52838625000001,4c,4a
0,,78.42504000000001,78.53822875,2a,47
0,,78.42504000000001,78.62681125,24,52
0,,78.42504000000001,78.65633875,23,75
0,,78.66126,78.77444875,2a,37
0,,78.66126,78.86303125,23,52
0,,78.89748,78.9860625,43,48
0,,78.89748,78.99098375,48,49
0,,78.89748,78.99590500000001,4c,49
0,,78.89748,79.01066875000001,2a,47
0,,78.89748,79.12877875000001,26,6c
0,,78.89748,79.12877875000001,23,75
0,,78.89748,79.13862125,24,52
0,,79.1337,79.24688875000001,2e,47
0,,79.1337,79.271495,40,70
0,,79.1337,79.3600775,23,52
0,,79.1337,79.36499875,3b,62
0,,79.36992000000001,79.45358125,3c,5a
0,,79.36992000000001,79.45358125,43,48
0,,79.36992000000001,79.45358125,48,4a
0,,79.36992000000001,79.47326625000001,4c,49
0,,79.36992000000001,79.48310875,2a,57
0,,79.37484125,79.51263625,43,70
0,,79.36992000000001,79.55200625,24,52
0,,79.36992000000001,79.60121875,23,75
0,,79.60614000000001,79.71932875,2a,37
0,,79.84236,79.9309425,43,48
0,,79.84236,79.93586375000001,48,49
0,,79.84236,79.940785,4c,48
0,,79.84236,79.95554875,2a,47
0,,79.6159825,79.9899975,43,70
0,,79.84236,80.03428875,24,52
0,,79.84236,80.07365875,26,6c
0,,79.84236,80.07365875,23,75
0,,80.07858,80.19176875000001,2a,57
0,,80.08350125,80.29511500000001,40,70
0,,80.3148,80.39846125000001,43,47
0,,80.3148,80.4033825,48,49
0,,80.3148,80.41322500000001,4c,48
0,,80.3148,80.42798875000001,2a,47
0,,80.3148,80.51165,24,52
0,,80.3148,80.54609875,23,75
0,,80.55102000000001,80.66420875,2a,37
0,,80.55102000000001,80.78231875,23,52
0,,80.78724000000001,80.86105875,4c,49
0,,80.78724000000001,80.86598000000001,48,4a
0,,80.78724000000001,80.87090125,43,48
0,,80.78724000000001,80.90042875,2a,47
0,,80.78724000000001,80.98409000000001,24,52
0,,80.78724000000001,81.01853875,26,6c
0,,80.78724000000001,81.01853875,23,75
0,,81.02346,81.13664875,2a,47
0,,81.01361750000001,81.13664875,40,70
0,,75.60024250000001,81.16125500000001,40,39
0,,75.60024250000001,81.16125500000001,48,39
0,,75.59532125,81.1710975,43,39
0,,81.02346,81.200625,28,52
0,,81.02346,81.23999500000001,36,62
0,,81.25968,81.33349875,41,45
0,,81.25968,81.35318375,4a,47
0,,81.25968,81.35318375,47,4a
0,,81.25968,81.35810500000001,37,53
0,,81.25968,81.3679475,41,70
0,,81.25968,81.37286875000001,2a,57
0,,81.25968,81.37286875000001,2b,52
0,,81.25968,81.49097875000001,23,75
0,,81.4959,81.60908875,2a,37
0,,81.73212000000001,81.80593875000001,41,46
0,,81.73212000000001,81.81086,47,4a
0,,81.73212000000001,81.81578125,4a,49
0,,81.73212000000001,81.84530875,2a,47
0,,81.4959,81.85515125,41,70
0,,81.73212000000001,81.92404875000001,2b,52
0,,81.73212000000001,81.96341875,26,6c
0,,81.73212000000001,81.96341875,23,75
0,,81.96834,82.08152875,2a,57
0,,81.95849750000001,82.1750325,3e,70
0,,82.20456,82.28822125,4a,48
0,,82.20456,82.2931425,41,46
0,,82.20456,82.29806375000001,47,4a
0,,82.20456,82.31774875,2a,47
0,,82.20456,82.42601625,2b,52
0,,82.20456,82.43585875000001,23,75
0,,82.44078,82.55396875000001,2a,37
0,,82.44078,82.6474725,26,52
0,,82.677,82.76066125,47,4a
0,,82.677,82.76066125,41,46
0,,82.677,82.77050375,4a,48
0,,82.677,82.79018875,2a,47
0,,82.677,82.893535,2b,52
0,,82.677,82.90829875,26,6c
0,,82.677,82.90829875,23,75
0,,82.91322000000001,83.02640875,2e,47
0,,82.91322000000001,83.13467625,36,62
0,,82.91322000000001,83.1789675,26,52
0,,83.14944,83.22325875,41,46
0,,83.14944,83.23310125,47,4a
0,,83.14944,83.2380225,37,5c
0,,83.14944,83.2380225,4a,48
0,,83.14944,83.33152625000001,2b,52
0,,83.14944,83.38073875,31,47
0,,83.14944,83.38073875,23,75
0,,83.129755,83.38566,3e,70
0,,83.38566,83.49884875000001,2a,37
0,,83.62188,83.69569875,41,46
0,,83.62188,83.70062,47,4a
0,,83.62188,83.7301475,4a,48
0,,83.62188,83.73506875000001,2a,47
0,,83.62188,83.81873,2b,52
0,,83.62188,83.85317875,26,6c
0,,83.62188,83.85317875,23,75
0,,83.60711625,83.89747,3e,70
0,,83.85810000000001,83.97128875,2a,57
0,,84.09432000000001,84.17306,47,4b
0,,84.09432000000001,84.17798125,41,47
0,,84.09432000000001,84.18782375,4a,49
0,,84.09432000000001,84.20750875,2a,47
0,,84.09432000000001,84.310855,2b,52
0,,84.1041625,84.32069750000001,3e,70
0,,84.09432000000001,84.32561875,23,75
0,,84.33054,84.44372875,2a,37
0,,84.33054,84.5175475,3c,70
0,,84.33054,84.57168125000001,26,52
0,,84.56676,84.65042125000001,47,4a
0,,84.56676,84.6553425,41,47
0,,84.56676,84.67010625,4a,48
0,,84.56676,84.67994875000001,2a,47
0,,84.57168125000001,84.69963375,3b,70
0,,84.56676,84.78821625,2b,52
0,,84.56676,84.79805875000001,26,6c
0,,84.56676,84.79805875000001,23,75
0,,84.80298,84.91616875000001,2a,47
0,,84.7931375,84.94569625000001,3c,70
0,,84.80298,85.01459375,36,62
0,,84.80298,85.01459375,26,52
0,,85.03920000000001,85.1080975,47,4a
0,,85.03920000000001,85.12286125,41,46
0,,85.03920000000001,85.13270375,4a,48
0,,85.03920000000001,85.137625,37,5c
0,,85.03920000000001,85.15238875,2a,57
0,,85.03920000000001,85.18191625,3e,70
0,,85.03920000000001,85.23112875000001,2b,52
0,,85.03920000000001,85.27049875,23,75
0,,85.27542000000001,85.38860875,2a,37
0,,85.51164,85.5805375,47,4b
0,,85.51164,85.59530125,41,47
0,,85.51164,85.610065,4a,49
0,,85.51164,85.62482875,2a,47
0,,85.28034125,85.65435625,3e,70
0,,85.51164,85.6986475,2b,52
0,,85.51164,85.74293875000001,26,6c
0,,85.51164,85.74293875000001,23,75
0,,85.74786,85.86104875000001,2a,57
0,,85.74293875000001,85.9545525,3b,70
0,,85.98408,86.05789875,47,4a
0,,85.98408,86.0726625,41,46
0,,85.98408,86.07758375,4a,49
0,,85.98408,86.09726875,2a,47
0,,85.98408,86.20553625000001,2b,52
0,,85.98408,86.21537875,23,75
0,,86.22030000000001,86.33348875,2a,37
0,,86.22030000000001,86.47128375,26,52
0,,86.45652000000001,86.5451025,47,4a
0,,86.45652000000001,86.554945,41,46
0,,86.45652000000001,86.56970875,2a,47
0,,86.45652000000001,86.56970875,4a,49
0,,81.26952250000001,86.63860625000001,41,39
0,,86.45652000000001,86.68781875,26,6c
0,,86.45652000000001,86.68781875,23,75
0,,86.45652000000001,86.68781875,2b,52
0,,81.26460125,86.73703125,3e,39
0,,81.26460125,86.7616375,47,39
0,,86.69274,86.80592875,2e,47
0,,86.69274,86.8403775,26,52
0,,86.69274,86.93388125,3b,62
0,,86.92896,87.00277875,3c,5a
0,,86.92896,87.0175425,48,49
0,,86.92896,87.04214875000001,2a,57
0,,86.92896,87.04707,43,48
0,,86.92896,87.05199125,4c,4a
0,,86.92896,87.08151875,24,52
0,,86.92896,87.16025875000001,23,75
0,,86.9191175,87.17010125,40,70
0,,87.16518,87.27836875,2a,37
0,,87.40140000000001,87.50474625000001,43,48
0,,87.40140000000001,87.50474625000001,48,48
0,,87.40140000000001,87.51458875,2a,47
0,,87.40140000000001,87.51951000000001,4c,49
0,,87.40140000000001,87.59825000000001,24,52
0,,87.40140000000001,87.63269875,26,6c
0,,87.40140000000001,87.63269875,23,75
0,,87.4112425,87.67206875000001,40,70
0,,86.93388125,87.72128125,48,39
0,,86.93388125,87.736045,40,39
0,,86.93388125,87.736045,43,39
0,,87.63762,87.75080875,2a,57
0,,87.87384,87.9427375,45,46
0,,87.87384,87.9821075,4d,45
0,,87.87384,87.98702875000001,2a,47
0,,87.87384,87.99195,48,48
0,,87.87876125000001,88.0411625,40,70
0,,87.87384,88.08545375,24,52
0,,87.87384,88.10513875000001,23,75
0,,88.11006,88.22324875000001,2a,37
0,,88.12482375,88.25277625000001,3e,70
0,,88.11006,88.33151625,23,52
0,,88.34628000000001,88.4545475,45,48
0,,88.34628000000001,88.45946875,2a,47
0,,88.34628000000001,88.4742325,48,4a
0,,88.34628000000001,88.47915375000001,4d,48
0,,88.33151625,88.47915375000001,3c,70
0,,88.34628000000001,88.54313,24,52
0,,88.34628000000001,88.57757875,26,6c
0,,88.34628000000001,88.57757875,23,75
0,,88.58250000000001,88.69568875,2a,47
0,,88.5726575,88.70553125,3e,70
0,,87.87876125000001,88.70553125,48,39
0,,87.87876125000001,88.7104525,45,39
0,,87.87876125000001,88.77442875,41,39
0,,88.58250000000001,88.81379875,3b,62
0,,88.58250000000001,88.84332625,23,52
0,,88.81872,88.89746000000001,3c,5a
0,,88.81872,88.92206625,48,49
0,,88.81872,88.92698750000001,43,47
0,,88.81872,88.93190875,2a,57
0,,88.81872,88.93683,4c,49
0,,88.81872,89.01064875,24,52
0,,88.81379875,89.01557000000001,40,70
0,,88.81872,89.05001875,23,75
0,,89.05494,89.16812875000001,2a,37
0,,89.29116,89.34529375000001,26,6c
0,,89.29116,89.38958500000001,43,47
0,,89.29116,89.39450625,48,49
0,,89.29116,89.40434875000001,2a,47
0,,89.29116,89.41419125,4c,49
0,,89.29116,89.49293125,24,52
0,,89.29116,89.52245875,23,75
0,,89.52738000000001,89.64056875,2a,57
0,,89.64549000000001,89.69962375,26,4d
0,,89.76360000000001,89.81773375,26,6c
0,,89.76360000000001,89.862025,43,47
0,,89.76360000000001,89.862025,48,49
0,,89.76360000000001,89.87678875,4c,49
0,,89.88171,89.93584375,26,4d
0,,89.76360000000001,89.98997750000001,24,52
0,,89.76360000000001,89.99489875,23,75
0,,89.99982,90.2065125,23,52
0,,90.23604,90.29017375000001,26,6c
0,,90.23604,90.32954375,43,47
0,,90.23604,90.33938625,48,49
0,,90.23604,90.3443075,4c,47
