track,instrument,start_time,end_time,note_type,note_strength
0,,57.178118229166664,57.24521359375,32,7e
0,,57.178118229166664,57.24521359375,26,7e
0,,57.19098583333333,57.24521359375,45,62
0,,57.178118229166664,57.24521359375,26,7e
0,,57.350911770833335,57.36286026041667,2d,63
0,,57.365617604166665,57.38124255208333,2f,63
0,,57.350911770833335,57.49705098958333,3e,7e
0,,57.365617604166665,57.49705098958333,42,7e
0,,57.383999895833334,57.49705098958333,4a,7f
0,,57.53105822916667,57.541168489583335,26,63
0,,57.365617604166665,57.570580156249996,45,6a
0,,57.619293229166665,57.62756526041667,26,53
0,,57.53105822916667,57.64227109375,4c,7f
0,,57.350911770833335,57.686388593749996,32,7e
0,,57.350911770833335,57.686388593749996,32,7e
0,,57.350911770833335,57.704770885416664,26,7e
0,,57.350911770833335,57.704770885416664,26,7e
0,,57.70752822916666,57.71763848958333,26,43
0,,57.6891459375,57.776461822916666,4f,7f
0,,57.793925,57.805873489583334,26,63
0,,57.720395833333335,57.820579322916664,45,6a
0,,57.720395833333335,57.83712338541667,42,72
0,,57.720395833333335,57.83712338541667,3e,6e
0,,56.293929999999996,57.86469682291666,4a,7e
0,,56.293929999999996,57.86469682291666,4a,7e
0,,56.293929999999996,57.86469682291666,45,7e
0,,56.293929999999996,57.86469682291666,45,7e
0,,57.70752822916666,57.87940265625,26,7e
0,,57.70752822916666,57.87940265625,26,7e
0,,57.88216,57.899623177083335,31,73
0,,57.88216,57.899623177083335,24,73
0,,57.90238052083333,57.93822598958333,3b,66
0,,57.88216,57.951093593749995,3e,6a
0,,57.90238052083333,57.951093593749995,43,62
0,,57.88216,57.997049322916666,4f,7f
0,,58.060468229166666,58.07241671875,25,2f
0,,58.060468229166666,58.10182838541667,43,66
0,,58.0751740625,58.10182838541667,3b,56
0,,58.060468229166666,58.11469598958333,3e,6a
0,,58.238776458333334,58.24521026041666,25,33
0,,58.238776458333334,58.24521026041666,26,53
0,,58.0420859375,58.24521026041666,4f,7f
0,,58.238776458333334,58.29300421875,3e,7e
0,,58.24796760416667,58.305871822916664,3b,72
0,,58.24796760416667,58.305871822916664,43,6a
0,,57.88216,58.410650885416665,1f,7e
0,,58.2185559375,58.410650885416665,4c,7f
0,,57.88216,58.410650885416665,1f,7e
0,,58.41340822916666,58.42719494791667,25,33
0,,58.41340822916666,58.42719494791667,26,73
0,,58.41340822916666,58.482341822916666,3e,7a
0,,58.429952291666666,58.482341822916666,3b,6a
0,,58.429952291666666,58.482341822916666,43,6a
0,,58.41340822916666,58.49888588541666,4a,7f
0,,58.59171645833333,58.60182671875,25,33
0,,58.59171645833333,58.60182671875,24,73
0,,58.604584062499995,58.645944218749996,3b,5a
0,,58.59171645833333,58.656973593749996,3e,6a
0,,58.604584062499995,58.656973593749996,43,62
0,,58.57333416666666,58.656973593749996,4f,7f
0,,58.76634822916667,58.776458489583334,25,2f
0,,58.77921583333333,58.80954661458333,3b,62
0,,58.77921583333333,58.82057598958333,43,62
0,,58.76634822916667,58.83344359375,3e,6e
0,,58.41340822916666,58.94189911458333,23,7e
0,,58.41340822916666,58.94189911458333,23,7e
0,,58.944656458333334,58.95844317708333,25,33
0,,58.944656458333334,58.95844317708333,26,73
0,,58.7369365625,58.95844317708333,4f,7f
0,,58.944656458333334,59.01359005208333,3e,7f
0,,58.944656458333334,59.01359005208333,3b,72
0,,58.96120052083333,59.01359005208333,43,6a
0,,58.9134065625,59.08895744791666,4c,7f
0,,59.1229646875,59.13307494791667,25,33
0,,59.13583229166667,59.15881015625,3b,56
0,,59.1229646875,59.19006005208333,43,6a
0,,59.13583229166667,59.19006005208333,3e,62
0,,59.10274416666667,59.21579526041666,4a,7f
0,,58.944656458333334,59.29300088541667,26,7e
0,,58.944656458333334,59.29300088541667,26,7e
0,,59.295758229166665,59.30403026041667,24,73
0,,59.295758229166665,59.30403026041667,25,33
0,,59.306787604166665,59.36101536458333,45,62
0,,59.295758229166665,59.362853593749996,40,6a
0,,59.306787604166665,59.362853593749996,3c,6a
0,,59.306787604166665,59.381235885416665,51,7f
0,,59.47406645833333,59.482338489583334,25,2f
0,,59.48509583333333,59.52645598958333,45,62
0,,59.47406645833333,59.53748536458333,40,66
0,,59.48509583333333,59.53748536458333,3c,5e
0,,59.455684166666664,59.58344109375,51,7f
0,,59.64502177083333,59.65880848958333,25,33
0,,59.64502177083333,59.65880848958333,26,53
0,,59.661565833333334,59.71579359375,40,76
0,,59.661565833333334,59.71579359375,3c,76
0,,59.661565833333334,59.71579359375,45,6a
0,,59.64502177083333,59.75991109375,4f,7f
0,,59.295758229166665,59.82057265625,21,7e
0,,59.295758229166665,59.82057265625,21,7e
0,,59.82333,59.84263140625,25,33
0,,59.82333,59.84263140625,26,73
0,,59.82333,59.892263593749995,3c,72
0,,59.84538875,59.892263593749995,45,6a
0,,59.84538875,59.90696942708333,40,7a
0,,59.9998,60.01174848958333,25,33
0,,59.9998,60.01174848958333,24,73
0,,59.9998,60.06873359375,40,6a
0,,59.9998,60.06873359375,3c,6a
0,,60.01450583333333,60.083439427083334,45,6a
0,,60.17443177083333,60.18638026041666,25,2f
0,,60.18913760416667,60.23233598958333,40,6a
0,,60.17443177083333,60.247041822916664,3c,6a
0,,60.18913760416667,60.247041822916664,45,6a
0,,59.82333,60.348144427083334,24,7e
0,,59.84538875,60.348144427083334,4f,7f
0,,59.82333,60.348144427083334,24,7e
0,,60.35090177083333,60.434541197916666,3c,6e
0,,60.35090177083333,60.434541197916666,40,7a
0,,60.35090177083333,60.434541197916666,45,6e
0,,60.33803416666667,60.48049692708333,4c,7f
0,,60.35090177083333,60.52645265625,25,33
0,,60.52921,60.54115848958333,25,33
0,,60.52921,60.583437760416665,40,6e
0,,60.54391583333333,60.59998182291667,45,6a
0,,60.52921,60.61468765625,3c,6a
0,,60.512665937499996,60.61468765625,4a,7f
0,,60.35090177083333,60.70108442708333,28,7e
0,,60.35090177083333,60.70108442708333,28,7e
0,,60.70384177083333,60.71762848958333,25,33
0,,60.70384177083333,60.71762848958333,24,73
0,,60.70384177083333,60.789319427083335,3e,66
0,,60.72038583333333,60.789319427083335,42,6a
0,,60.72038583333333,60.818731093749996,4f,7f
0,,60.88398822916667,60.89409848958333,25,2f
0,,60.80678260416666,60.92167192708333,4c,7f
0,,60.88398822916667,60.95108359375,45,6a
0,,60.88398822916667,60.95108359375,42,6a
0,,60.89685583333333,60.95108359375,3e,6a
0,,60.88398822916667,60.99520109375,4a,7f
0,,60.35090177083333,61.07056848958333,26,73
0,,61.05678177083333,61.07056848958333,25,33
0,,60.983252604166665,61.07056848958333,47,7f
0,,61.07332583333333,61.08711255208333,26,53
0,,61.05678177083333,61.12755359375,3e,76
0,,61.07332583333333,61.12755359375,42,7a
0,,61.07332583333333,61.12755359375,45,6e
0,,61.08986989583333,61.18637692708333,4c,7f
0,,61.1633990625,61.21578859375,4a,7f
0,,60.70384177083333,61.23233265625,26,7e
0,,60.70384177083333,61.23233265625,26,7e
0,,61.23509,61.25071494791666,25,33
0,,61.23509,61.25071494791666,26,73
0,,61.23509,61.289317760416665,42,7a
0,,61.23509,61.30586182291667,45,6a
0,,61.25347229166667,61.30586182291667,3e,76
0,,61.25347229166667,61.33527348958333,47,7f
0,,61.41156,61.423508489583334,25,33
0,,61.41156,61.423508489583334,24,73
0,,61.32148677083333,61.423508489583334,45,7f
0,,61.42626583333333,61.45475838541667,42,6e
0,,61.41156,61.46578776041667,3e,6a
0,,61.42626583333333,61.46578776041667,45,6a
0,,61.41156,61.524611093749996,4a,7f
0,,61.58619177083333,61.60365494791667,25,2f
0,,61.49795677083333,61.614684322916666,47,7f
0,,61.58619177083333,61.644095989583334,42,6a
0,,61.606412291666665,61.644095989583334,45,62
0,,61.606412291666665,61.658801822916665,3e,6e
0,,61.58619177083333,61.68821348958333,45,7f
0,,61.678103229166666,61.748875052083335,43,7f
0,,61.23509,61.763580885416665,2a,7e
0,,61.23509,61.763580885416665,2a,7e
0,,61.766338229166664,61.781963177083334,26,73
0,,61.766338229166664,61.781963177083334,25,33
0,,61.766338229166664,61.83527182291667,3e,72
0,,61.78472052083333,61.83527182291667,42,7a
0,,61.78472052083333,61.84813942708333,45,6a
0,,61.766338229166664,61.864683489583335,47,7f
0,,61.85089677083333,61.92166859375,45,7f
0,,61.94097,61.95475671875,25,33
0,,61.94097,61.98600661458333,45,62
0,,61.957514062499996,62.02644765625,3e,6e
0,,61.957514062499996,62.04115348958333,43,7f
0,,61.957514062499996,62.054021093749995,42,76
0,,61.766338229166664,62.11652088541666,2d,7e
0,,62.029205,62.11652088541666,40,7f
0,,61.766338229166664,62.11652088541666,2d,7e
0,,62.11927822916667,62.129388489583334,25,33
0,,62.11927822916667,62.129388489583334,24,73
0,,62.13214583333333,62.188211822916664,3b,66
0,,62.11927822916667,62.20107942708333,3e,6a
0,,62.13214583333333,62.20107942708333,43,62
0,,62.13214583333333,62.28931442708333,45,7f
0,,62.29207177083333,62.30953494791667,25,2f
0,,62.29207177083333,62.34813776041666,3b,5e
0,,62.29207177083333,62.36652005208333,3e,6e
0,,62.312292291666665,62.36652005208333,43,5a
0,,62.29207177083333,62.46762265625,43,7f
0,,62.47038,62.48600494791666,25,33
0,,62.48876229166667,62.495196093749996,26,53
0,,62.47038,62.54115182291667,3e,7e
0,,62.48876229166667,62.54115182291667,3b,6a
0,,62.48876229166667,62.54115182291667,43,6a
0,,62.11927822916667,62.64225442708333,2b,7e
0,,62.48876229166667,62.64225442708333,43,7f
0,,62.11927822916667,62.64225442708333,2b,7e
0,,62.64501177083333,62.66431317708333,25,33
0,,62.64501177083333,62.66431317708333,26,73
0,,62.64501177083333,62.719460052083335,3e,76
0,,62.667070520833335,62.719460052083335,3b,62
0,,62.667070520833335,62.719460052083335,43,66
0,,62.64501177083333,62.76173932291667,28,7e
0,,62.64501177083333,62.76173932291667,28,7e
0,,62.823319999999995,62.838944947916666,25,33
0,,62.823319999999995,62.838944947916666,24,73
0,,62.823319999999995,62.894091822916664,3e,6e
0,,62.823319999999995,62.894091822916664,3b,62
0,,62.841702291666664,62.894091822916664,43,62
0,,62.99979,63.01725317708333,25,2f
0,,62.99979,63.07423828125,3e,72
0,,63.02001052083333,63.07423828125,43,66
0,,63.02001052083333,63.07423828125,3b,6a
0,,62.99979,63.17534088541667,28,7e
0,,62.64501177083333,63.17534088541667,40,7f
0,,62.99979,63.17534088541667,28,7e
0,,63.178098229166665,63.193723177083335,25,33
0,,63.178098229166665,63.193723177083335,26,73
0,,63.178098229166665,63.25989942708333,3e,7a
0,,63.19831875,63.25989942708333,43,6a
0,,63.19831875,63.25989942708333,3b,6a
0,,63.35456822916667,63.36467848958333,25,33
0,,63.35456822916667,63.42166359375,3b,5e
0,,63.35456822916667,63.42166359375,3e,72
0,,63.36743583333333,63.42166359375,43,62
0,,63.178098229166665,63.52460442708333,26,7e
0,,63.178098229166665,63.52460442708333,26,7e
0,,63.52736177083333,63.53931026041666,31,73
0,,63.52736177083333,63.59813359375,3e,72
0,,63.54206760416667,63.61283942708333,43,66
0,,63.54206760416667,63.61283942708333,3b,66
0,,63.178098229166665,63.70291265625,3e,7f
0,,63.70567,63.715780260416665,25,2f
0,,63.70567,63.76173598958333,3e,6e
0,,63.70567,63.76173598958333,43,66
0,,63.71853760416666,63.76173598958333,3b,62
0,,63.880301770833334,63.89408848958333,26,53
0,,63.880301770833334,63.89408848958333,25,33
0,,63.880301770833334,63.951073593749996,3e,7a
0,,63.89684583333333,63.951073593749996,43,6a
0,,63.89684583333333,63.96761765625,3b,6a
0,,63.52736177083333,64.05585265625,1f,7e
0,,63.70567,64.05585265625,45,7f
0,,63.52736177083333,64.05585265625,1f,7e
0,,64.05861,64.12754359375,3e,7a
0,,64.05861,64.12754359375,3b,6a
0,,64.05861,64.14224942708333,43,6a
0,,64.05861,64.20107276041666,43,7f
0,,63.54206760416667,64.23232265624999,24,73
0,,64.05861,64.23232265624999,25,33
0,,64.23508,64.24702848958333,25,33
0,,64.23508,64.24702848958333,24,73
0,,64.24978583333333,64.28930776041666,3b,62
0,,64.23508,64.30585182291667,3e,6e
0,,64.23508,64.32055765625,43,66
0,,64.40971177083333,64.42349848958334,25,2f
0,,64.40971177083333,64.48232182291666,43,66
0,,64.42625583333333,64.48232182291666,3b,66
0,,64.42625583333333,64.48232182291666,3e,6a
0,,64.05861,64.58342442708333,26,73
0,,64.05861,64.58342442708333,23,7e
0,,64.24978583333333,64.58342442708333,45,7f
0,,64.05861,64.58342442708333,23,7e
0,,64.58618177083333,64.65695359375,3e,7a
0,,64.58618177083333,64.65695359375,3b,6a
0,,64.58618177083333,64.67165942708333,43,6a
0,,64.58618177083333,64.76173265625,25,33
0,,64.76449,64.77643848958333,25,33
0,,64.58618177083333,64.80401192708334,43,7f
0,,64.77919583333333,64.81871776041666,3b,66
0,,64.76449,64.84812942708334,43,6a
0,,64.76449,64.84812942708334,3e,6e
0,,64.7920634375,64.89408515625,45,7f
0,,64.58618177083333,64.93820265625,26,7e
0,,64.58618177083333,64.93820265625,26,7e
0,,64.94096,64.95290848958334,25,33
0,,64.95566583333333,64.96945255208333,24,73
0,,64.94096,64.99886421875,3c,6a
0,,64.95566583333333,64.99886421875,45,6a
0,,64.95566583333333,64.99886421875,40,6a
0,,65.1119153125,65.12202557291667,25,2f
0,,65.1119153125,65.15511369791666,40,6a
0,,65.12478291666666,65.15511369791666,3c,6a
0,,65.12478291666666,65.15511369791666,45,62
0,,64.58618177083333,65.30217203125,26,73
0,,64.97220989583333,65.30217203125,45,7f
0,,65.304929375,65.31871609375,25,33
0,,65.304929375,65.31871609375,26,53
0,,65.2939,65.35548067708334,3c,72
0,,65.304929375,65.35548067708334,40,76
0,,65.304929375,65.35548067708334,45,6a
0,,65.304929375,65.42349515625,43,7f
0,,64.94096,65.46761265625,21,7e
0,,64.94096,65.46761265625,21,7e
0,,65.47037,65.48415671875,25,33
0,,65.47037,65.48415671875,26,73
0,,65.48691406249999,65.53930359374999,45,6a
0,,65.48691406249999,65.53930359374999,40,72
0,,65.47037,65.55584765625,3c,6e
0,,65.64500177083333,65.66062671875,25,33
0,,65.64500177083333,65.66062671875,24,73
0,,65.64500177083333,65.70290598958333,3c,6a
0,,65.64500177083333,65.70290598958333,40,6a
0,,65.6633840625,65.71577359375,45,6a
0,,65.82330999999999,65.83525848958332,25,2f
0,,65.82330999999999,65.89408182291666,40,6a
0,,65.83801583333333,65.89408182291666,3c,6a
0,,65.83801583333333,65.89408182291666,45,6a
0,,65.47037,65.92165526041667,45,7f
0,,65.47037,65.99518442708333,24,7e
0,,65.47037,65.99518442708333,24,7e
0,,65.99794177083334,66.00989026041667,25,33
0,,65.99794177083334,66.00989026041667,26,73
0,,66.01264760416666,66.07055182291667,45,6a
0,,65.99794177083334,66.08525765625,40,6e
0,,66.01264760416666,66.08525765625,3c,72
0,,66.17992645833333,66.18636026041666,25,33
0,,65.99794177083334,66.18636026041666,43,7f
0,,66.17992645833333,66.23231598958333,40,66
0,,66.17992645833333,66.24702182291666,45,66
0,,65.99794177083334,66.34996265625,28,7e
0,,66.17992645833333,66.34996265625,45,7f
0,,65.99794177083334,66.34996265625,28,7e
0,,66.35272,66.36650671875,24,73
0,,66.3692640625,66.39224192708333,25,33
0,,66.35272,66.42349182291666,45,62
0,,66.3692640625,66.42349182291666,42,6e
0,,66.3692640625,66.42349182291666,3e,6a
0,,66.53102822916667,66.54297671875,25,2f
0,,66.3692640625,66.56135901041667,47,7f
0,,66.53102822916667,66.58709421875,45,6a
0,,66.53102822916667,66.58709421875,3e,6e
0,,66.5457340625,66.58709421875,42,6a
0,,66.53102822916667,66.67349098958333,45,7f
0,,66.70749822916666,66.72128494791666,25,33
0,,66.72404229166666,66.73599078125,26,53
0,,66.72404229166666,66.76356421874999,42,76
0,,66.70749822916666,66.77643182291666,3e,7e
0,,66.72404229166666,66.79297588541667,45,6a
0,,66.3692640625,66.88121088541666,26,7e
0,,66.3692640625,66.88121088541666,26,7e
0,,66.88396822916667,66.89959317708333,25,33
0,,66.88396822916667,66.89959317708333,26,73
0,,66.70749822916666,66.89959317708333,47,7f
0,,66.88396822916667,66.94003421875,3e,6a
0,,66.90235052083334,66.94003421875,42,6e
0,,66.90235052083334,66.95290182291666,45,66
0,,67.06227645833333,67.07606317708333,25,33
0,,67.06227645833333,67.07606317708333,24,73
0,,66.90235052083334,67.09076901041666,4a,7f
0,,67.06227645833333,67.12937182291667,42,72
0,,67.06227645833333,67.14775411458334,3e,6a
0,,67.07882052083333,67.14775411458334,45,62
0,,67.06227645833333,67.18819515625,47,7f
0,,67.23690822916666,67.25069494791667,25,2f
0,,67.23690822916666,67.28194484375,42,76
0,,67.25345229166666,67.29297421875,45,66
0,,67.25345229166666,67.30584182291666,3e,6e
0,,67.23690822916666,67.39591505208332,4a,7f
0,,66.88396822916667,67.41245911458333,2a,7e
0,,66.88396822916667,67.41245911458333,2a,7e
0,,67.41521645833333,67.45473838541666,42,76
0,,67.41521645833333,67.46576776041667,45,6a
0,,67.41521645833333,67.48415005208334,3e,72
0,,67.41521645833333,67.58709088541667,25,33
0,,67.41521645833333,67.58709088541667,4c,7f
0,,67.58984822916666,67.67164942708334,3e,6e
0,,67.58984822916666,67.70289932291666,42,6e
0,,67.41521645833333,67.76172265625,26,73
0,,67.41521645833333,67.76172265625,2d,7e
0,,67.41521645833333,67.76172265625,2d,7e
0,,67.76447999999999,67.77642848958334,26,53
0,,67.79389166666667,67.80400192708333,26,73
0,,67.77918583333333,67.86098703125,3b,72
0,,67.77918583333333,67.87936932291666,2b,7f
0,,67.77918583333333,67.87936932291666,2b,7f
0,,67.77918583333333,67.89223692708333,43,66
0,,67.76447999999999,67.92164859374999,3e,72
0,,68.99793177083333,69.01171848958333,26,53
0,,69.088005,69.09995348958333,26,43
0,,67.58984822916666,69.17348265625,4f,7f
0,,69.17623999999999,69.18818848958333,31,73
0,,69.19094583333333,69.20473255208333,24,73
0,,69.17623999999999,69.21576192708334,42,6e
0,,69.19094583333333,69.23046776041666,45,62
0,,69.19094583333333,69.24517359375,3e,72
0,,67.58984822916666,69.34995265625,25,33
0,,69.35271,69.36465848958333,25,2f
0,,69.35271,69.37752609374999,42,6e
0,,69.35271,69.39223192708333,3e,6a
0,,69.36741583333333,69.39223192708333,45,5e
0,,69.19094583333333,69.52458442708333,32,7a
0,,69.52734177083333,69.54296671875,25,33
0,,69.5457240625,69.55951078125,26,53
0,,69.19094583333333,69.55951078125,39,7a
0,,69.5457240625,69.58524598958333,42,7a
0,,69.52734177083333,69.59995182291667,3e,7e
0,,69.5457240625,69.59995182291667,45,6a
0,,69.52734177083333,69.68818682291666,42,7e
0,,69.52734177083333,69.68818682291666,42,7e
0,,69.52734177083333,69.70289265625,45,7e
0,,69.5457240625,69.70289265625,4a,7e
0,,69.17623999999999,69.70289265625,26,7e
0,,69.52734177083333,69.70289265625,45,7e
0,,69.5457240625,69.70289265625,4a,7e
0,,69.17623999999999,69.70289265625,26,7e
0,,69.70564999999999,69.78745119791667,3e,6e
0,,69.70564999999999,69.78745119791667,42,76
0,,69.70564999999999,69.80583348958334,45,6a
0,,69.5457240625,69.83524515625,32,7a
0,,69.70564999999999,69.86649505208334,42,7e
0,,69.70564999999999,69.86649505208334,42,7e
0,,69.5457240625,69.86649505208334,3b,7a
0,,69.70564999999999,69.88120088541666,25,33
0,,69.70564999999999,69.88120088541666,45,7e
0,,69.70564999999999,69.88120088541666,45,7e
0,,69.70564999999999,69.88120088541666,4a,7e
0,,69.70564999999999,69.88120088541666,4a,7e
0,,69.88395822916667,69.94002421875,3e,6a
0,,69.88395822916667,69.94002421875,42,6a
0,,69.88395822916667,69.94002421875,45,5a
0,,69.88395822916667,70.03928859375,42,7e
0,,69.88395822916667,70.03928859375,42,7e
0,,69.88395822916667,70.05399442708332,45,7e
0,,69.88395822916667,70.05399442708332,45,7e
0,,69.88395822916667,70.05399442708332,4a,7e
0,,69.88395822916667,70.05399442708332,4a,7e
0,,69.88395822916667,70.07237671875,25,33
0,,70.0751340625,70.08524432291667,25,2f
0,,70.0751340625,70.13120005208333,42,6a
0,,70.0751340625,70.13120005208333,3e,6a
0,,69.88395822916667,70.17347932291666,32,7a
0,,70.05675177083333,70.21943505208333,43,7e
0,,70.05675177083333,70.21943505208333,43,7e
0,,69.88395822916667,70.21943505208333,39,7a
0,,69.70564999999999,70.23414088541666,26,73
0,,70.0751340625,70.23414088541666,47,7e
0,,70.0751340625,70.23414088541666,47,7e
0,,70.0751340625,70.23414088541666,4c,7e
0,,69.70564999999999,70.23414088541666,2a,7e
0,,70.0751340625,70.23414088541666,4c,7e
0,,69.70564999999999,70.23414088541666,2a,7e
0,,70.23689822916667,70.25068494791667,25,33
0,,70.23689822916667,70.25068494791667,26,73
0,,70.25344229166666,70.30583182291666,3e,7a
0,,70.25344229166666,70.30583182291666,42,7f
0,,70.25344229166666,70.31686119791667,45,6a
0,,70.23689822916667,70.33524348958333,32,7a
0,,70.25344229166666,70.36465515625,3b,7a
0,,70.40969177083333,70.43083140625,25,33
0,,70.43358875,70.46943421875,42,66
0,,70.43358875,70.46943421875,45,5e
0,,70.43358875,70.48230182291667,3e,66
0,,70.40969177083333,70.57237505208333,42,7e
0,,70.40969177083333,70.57237505208333,42,7e
0,,70.40969177083333,70.58340442708334,45,7e
0,,70.43358875,70.58340442708334,4a,7e
0,,70.23689822916667,70.58340442708334,2d,7e
0,,70.40969177083333,70.58340442708334,45,7e
0,,70.43358875,70.58340442708334,4a,7e
0,,70.23689822916667,70.58340442708334,2d,7e
0,,69.88395822916667,70.60178671874999,24,73
0,,70.6045440625,70.62016901041666,25,33
0,,70.6045440625,70.62016901041666,24,73
0,,70.58616177083333,70.66244828125,42,6a
0,,70.62292635416667,70.66244828125,45,5a
0,,70.6045440625,70.67163942708333,3e,6a
0,,70.40969177083333,70.73046276041667,32,7a
0,,70.43358875,70.76355088541666,39,7a
0,,70.76630822916667,70.77825671875,25,2f
0,,70.76630822916667,70.82053598958333,42,6a
0,,70.78101406249999,70.82053598958333,3e,6a
0,,70.78101406249999,70.82053598958333,45,62
0,,70.94094,70.95840317708333,25,33
0,,70.94094,70.95840317708333,26,53
0,,70.76630822916667,70.95840317708333,32,7a
0,,70.78101406249999,70.96759432291667,39,7a
0,,70.96116052083333,70.98965307291667,32,7a
0,,70.94094,70.99700598958333,42,76
0,,70.96116052083333,71.01355005208333,45,6a
0,,70.96116052083333,71.01355005208333,3e,76
0,,70.94094,71.02825588541667,51,63
0,,70.6045440625,71.11649088541667,26,7e
0,,70.6045440625,71.11649088541667,26,7e
0,,71.11924822916666,71.13487317708334,25,33
0,,71.13763052083333,71.14774078125,26,73
0,,71.11924822916666,71.19369651041667,3e,6e
0,,71.13763052083333,71.19369651041667,45,6a
0,,71.13763052083333,71.19369651041667,42,76
0,,71.13763052083333,71.19369651041667,51,63
0,,70.94094,71.23229932291666,3b,7a
0,,71.29388,71.31134317708333,25,33
0,,71.29388,71.31134317708333,24,73
0,,71.31410052083334,71.35178421875,42,6a
0,,71.31410052083334,71.35178421875,45,5e
0,,71.29388,71.36832828125,3e,6a
0,,71.29388,71.42715161458334,51,63
0,,71.29388,71.46943088541667,39,7a
0,,71.47218822916666,71.48781317708332,25,2f
0,,71.13763052083333,71.48781317708332,32,7a
0,,71.49057052083333,71.52090130208333,42,6e
0,,71.49057052083333,71.52825421874999,45,62
0,,71.47218822916666,71.54479828125,3e,6e
0,,71.47218822916666,71.55766588541667,39,7a
0,,71.49057052083333,71.55766588541667,32,7a
0,,71.11924822916666,71.64406265625,2a,7e
0,,71.11924822916666,71.64406265625,2a,7e
0,,71.64681999999999,71.65876848958334,25,33
0,,71.66152583333333,71.67898901041667,26,73
0,,71.49057052083333,71.67898901041667,53,63
0,,71.66152583333333,71.69920953124999,42,7a
0,,71.64681999999999,71.71575359375,3e,76
0,,71.66152583333333,71.71575359375,45,6a
0,,71.82329,71.83523848958333,25,33
0,,71.66152583333333,71.83523848958333,51,63
0,,71.66152583333333,71.93817932291667,32,7a
0,,71.82329,71.93817932291667,42,6e
0,,71.82329,71.93817932291667,3e,6a
0,,71.64681999999999,71.99516442708332,2d,7e
0,,71.66152583333333,71.99516442708332,3b,7a
0,,71.64681999999999,71.99516442708332,2d,7e
0,,71.99792177083333,72.01722317708334,25,33
0,,71.99792177083333,72.01722317708334,3e,6a
0,,72.01998052083333,72.06869359375,3b,6e
0,,72.01998052083333,72.08339942708334,43,66
0,,72.01998052083333,72.09810526041666,3e,7a
0,,71.82329,72.11281109375,4f,63
0,,72.17439177083332,72.18634026041667,25,2f
0,,72.18909760416666,72.23045776041667,3b,5a
0,,72.17439177083332,72.24516359375,3e,6a
0,,72.18909760416666,72.24516359375,43,62
0,,72.35086177083333,72.36281026041667,25,33
0,,72.35086177083333,72.42163359375,3e,7a
0,,72.36556760416667,72.42163359375,3b,6a
0,,72.36556760416667,72.43633942708333,43,6a
0,,72.35086177083333,72.50986859375,43,7e
0,,72.35086177083333,72.50986859375,43,7e
0,,72.36556760416667,72.52457442708334,26,53
0,,72.35086177083333,72.52457442708334,47,7e
0,,72.36556760416667,72.52457442708334,4a,7e
0,,71.99792177083333,72.52457442708334,1f,7e
0,,72.35086177083333,72.52457442708334,47,7e
0,,72.36556760416667,72.52457442708334,4a,7e
0,,71.99792177083333,72.52457442708334,1f,7e
0,,72.52733177083333,72.59810359375,43,66
0,,72.52733177083333,72.59810359375,3b,6a
0,,72.52733177083333,72.61280942708333,3e,76
0,,72.36556760416667,72.67347098958334,40,7a
0,,72.52733177083333,72.68633859375,43,7e
0,,72.52733177083333,72.68633859375,43,7e
0,,72.01998052083333,72.70472088541666,24,73
0,,72.52733177083333,72.70472088541666,25,33
0,,72.52733177083333,72.70472088541666,47,7e
0,,72.52733177083333,72.70472088541666,47,7e
0,,72.52733177083333,72.70472088541666,4a,7e
0,,72.52733177083333,72.70472088541666,4a,7e
0,,72.01998052083333,72.70472088541666,37,7a
0,,72.70747822916667,72.77457359374999,3b,4e
0,,72.70747822916667,72.79111765625,3e,6a
0,,72.70747822916667,72.80398526041667,43,62
0,,72.70747822916667,72.87751442708333,25,33
0,,72.70747822916667,72.87751442708333,43,7e
0,,72.70747822916667,72.87751442708333,43,7e
0,,72.70747822916667,72.87751442708333,47,7e
0,,72.70747822916667,72.87751442708333,47,7e
0,,72.70747822916667,72.87751442708333,4a,7e
0,,72.70747822916667,72.87751442708333,4a,7e
0,,72.88027177083333,72.90876432291667,25,2f
0,,72.88027177083333,72.95288182291667,3e,6a
0,,72.88027177083333,72.95288182291667,3b,5a
0,,72.88027177083333,72.96942588541667,43,6a
0,,72.88027177083333,73.03927859375,45,7e
0,,72.88027177083333,73.03927859375,45,7e
0,,72.52733177083333,73.05766088541667,26,73
0,,72.88027177083333,73.05766088541667,48,7e
0,,72.88027177083333,73.05766088541667,48,7e
0,,72.88027177083333,73.05766088541667,4c,7e
0,,72.52733177083333,73.05766088541667,23,7e
0,,72.88027177083333,73.05766088541667,4c,7e
0,,72.52733177083333,73.05766088541667,23,7e
0,,73.06041822916666,73.06501380208333,26,73
0,,73.06041822916666,73.06501380208333,25,33
0,,72.70747822916667,73.06501380208333,37,7a
0,,73.06777114583333,73.08707255208333,37,7a
0,,73.06041822916666,73.09810192708333,3e,7e
0,,73.06777114583333,73.14405765625,43,6a
0,,73.06777114583333,73.14405765625,3b,6a
0,,73.06777114583333,73.20104276041667,40,7a
0,,73.23688822916667,73.25251317708333,25,33
0,,73.23688822916667,73.25251317708333,3e,72
0,,73.25527052083334,73.30582182291667,3b,5e
0,,73.25527052083334,73.30582182291667,43,62
0,,72.70747822916667,73.31868942708333,3e,7a
0,,73.25527052083334,73.31868942708333,3e,7a
