track,instrument,start_time,end_time,note_type,note_strength
0,,144.9565858125,145.3988930625,39,60
0,,145.20418171875002,145.3988930625,40,67
0,,145.38206615625,145.42533534375002,30,2e
0,,144.97341271875,145.43735456250002,3d,68
0,,145.18975865625,145.44216225000002,45,71
0,,145.17533559375002,145.46379684375,49,7b
0,,145.47821990625002,145.50225834375001,44,5f
0,,145.46860453125,145.54793137500002,49,53
0,,145.54793137500002,145.59841209375,48,33
0,,145.6392774375,145.6488928125,46,36
0,,145.67052740625002,145.68254662500001,40,43
0,,145.68014278125,145.69456584375,3d,36
0,,145.68254662500001,145.71379659375,41,2e
0,,142.153704,145.82677725000002,40,46
0,,145.38687384375,145.82677725000002,21,53
0,,142.153704,145.846008,3d,46
0,,144.922932,145.846008,44,46
0,,144.922932,145.846008,40,7f
0,,145.84360415625002,145.86283490625001,2a,52
0,,145.84360415625002,145.86283490625001,24,69
0,,144.922932,145.86764259375002,3b,2f
0,,145.8892771875,145.90610409375,42,65
0,,145.71379659375,146.06475778125002,42,2e
0,,146.30514215625,146.32437290625,2a,54
0,,145.87966181250002,146.33398828125002,3e,6c
0,,145.90129640625,146.51908425000002,45,56
0,,145.84841184375,146.63206490625,26,5f
0,,145.86523875,146.7738916875,39,69
0,,146.76668015625,146.78591090625002,2a,55
0,,146.77148784375,146.79071859375,28,7f
0,,146.567161125,146.8075455,42,3f
0,,146.56956496875,146.817160875,45,36
0,,147.22821815625002,147.24744890625,2a,50
0,,146.76908400000002,147.43254487500002,26,60
0,,146.82196856250002,147.46860253125,45,76
0,,147.45898715625,147.47821790625002,24,65
0,,146.8123531875,147.48302559375,42,76
0,,147.46379484375,147.5623524375,26,5a
0,,145.846008,147.65610234375,36,7f
0,,145.846008,147.67533309375,39,7f
0,,147.6873523125,147.70658306250002,2a,59
0,,147.69456384375002,147.71379459375,24,6b
0,,146.80514165625002,147.951775125,3e,71
0,,147.5046601875,147.951775125,45,6c
0,,147.51908325000002,147.96860203125001,42,66
0,,148.15129415625,148.17052490625002,2e,59
0,,147.69456384375002,148.59360140625,21,6b
0,,148.6104283125,148.6296590625,28,7f
0,,146.79312243750002,148.6296590625,39,73
0,,148.61283215625002,148.63206290625,2a,5e
0,,147.99023662500002,148.66571671875002,3e,58
0,,147.95417896875,148.6873513125,45,5d
0,,147.97340971875002,148.6873513125,42,60
0,,148.66571671875002,148.7161974375,32,35
0,,148.701774375,148.87485112500002,45,6d
0,,148.692159,148.90610109375,42,6c
0,,148.68254362500002,148.922928,3e,74
0,,148.67292825,149.07917784375002,39,5b
0,,148.913312625,149.08879321875,42,71
0,,149.07196631250002,149.09119706250002,2a,53
0,,149.07917784375002,149.09119706250002,38,31
0,,148.93013953125,149.12485087500002,3e,6b
0,,148.89648571875,149.13687009375002,45,7a
0,,149.15610084375,149.1681200625,3c,3f
0,,149.16090853125002,149.19456234375002,41,49
0,,148.615236,149.2258123125,26,66
0,,149.37004293750002,149.3796583125,44,2e
0,,145.846008,149.42533134375,45,46
0,,145.846008,149.490235125,39,2f
0,,145.846008,149.50225434375,42,46
0,,145.846008,149.50225434375,3e,46
0,,149.5335043125,149.5527350625,2a,59
0,,149.53590815625,149.55513890625002,24,72
0,,149.99744615625002,150.01667690625,2a,5b
0,,149.58879271875,150.07917684375002,40,5b
0,,149.54071584375,150.307542,21,5a
0,,150.45898415625,150.47821490625,2a,58
0,,150.46379184375002,150.48302259375,28,7f
0,,150.471003375,150.49263796875002,3d,65
0,,150.49263796875002,150.4998495,45,7b
0,,150.50225334375,150.50946487500002,49,74
0,,150.461388,150.932541375,21,61
0,,150.92292600000002,150.94215675,2a,4e
0,,150.4998495,151.15609884375002,40,73
0,,151.15129115625,151.17052190625,24,66
0,,151.15609884375002,151.3219640625,21,57
0,,149.57436965625,151.36763709375,3d,69
0,,151.22340646875,151.36763709375,3d,5a
0,,149.59360040625,151.39167553125,45,65
0,,151.19456034375,151.39167553125,45,76
0,,151.38206015625002,151.40129090625,2a,58
0,,149.60321578125001,151.40129090625,49,56
0,,151.1873488125,151.40129090625,49,71
0,,151.38686784375,151.40609859375002,24,74
0,,151.21138725,151.6585021875,40,70
0,,149.55754275,151.81475203125,31,36
0,,151.84359815625,151.86282890625,2a,4e
0,,151.64648296875,151.87725196875002,45,4c
0,,151.62725221875002,151.90369425,49,4d
0,,151.384464,152.1921555,39,7f
0,,151.384464,152.1921555,3d,7f
0,,151.384464,152.30754000000002,3d,2e
0,,151.90129040625,152.31234768750002,40,5d
0,,151.38686784375,152.31475153125,1c,51
0,,152.30513615625,152.32436690625002,2a,5b
0,,151.89407887500002,152.32677075,45,50
0,,152.30994384375,152.32917459375,28,7f
0,,151.9085019375,152.3315784375,49,44
0,,152.32917459375,152.3315784375,3f,72
0,,151.83638662500002,152.3508091875,31,2e
0,,152.3508091875,152.35321303125002,30,2e
0,,152.3460015,152.51186671875,49,74
0,,152.33878996875,152.53109746875,45,71
0,,152.3315784375,152.5767705,40,6f
0,,152.58398203125,152.71378959375002,40,6a
0,,152.71378959375002,152.72340496875,3f,47
0,,149.56235043750002,152.759462625,39,60
0,,152.35321303125002,152.7642703125,31,2e
0,,152.567155125,152.77628953125,49,7f
0,,152.317155375,152.78350106250002,3d,6c
0,,152.5767705,152.78830875,45,77
0,,152.78109721875,152.78830875,38,2e
0,,152.77148184375002,152.79071259375002,2a,50
0,,152.79552028125002,152.81234718750002,3f,44
0,,152.80513565625,152.86763559375,45,58
0,,153.00705853125,153.01667390625002,43,44
0,,152.30754000000002,153.11523150000002,3b,7f
0,,152.30754000000002,153.11523150000002,38,7f
0,,152.30754000000002,153.16571221875,3b,2e
0,,149.53831200000002,153.17051990625,40,46
0,,152.30994384375,153.20417371875,21,52
0,,149.53831200000002,153.230616,3d,46
0,,149.53831200000002,153.230616,45,46
0,,153.22821215625,153.24744290625,2a,51
0,,153.23301984375001,153.25225059375,24,74
0,,153.68975015625,153.70898090625002,2a,53
0,,153.23301984375001,153.99744215625,1f,57
0,,153.240231375,154.1584996875,3b,66
0,,153.25465443750002,154.16571121875,3e,6f
0,,153.2642698125,154.16811506250002,43,5f
0,,154.15128815625002,154.17051890625,2a,54
0,,154.15128815625002,154.17051890625,28,7f
0,,153.27628903125,154.17532659375001,47,4c
0,,154.61282615625,154.63205690625,2a,4c
0,,154.153692,154.71619143750002,1f,53
0,,154.17532659375001,154.82436440625,3e,7c
0,,154.18974965625,154.83638362500002,47,7c
0,,153.230616,154.845999,39,7f
0,,153.230616,154.845999,37,7f
0,,154.182538125,154.8508066875,43,77
0,,154.83878746875,154.85801821875,24,5f
0,,154.84840284375002,154.96859503125,1f,50
0,,155.06955646875002,155.08878721875,2a,54
0,,155.07436415625,155.09359490625002,24,70
0,,154.8411913125,155.2931139375,47,75
0,,154.85801821875,155.32436390625,43,68
0,,153.22821215625,155.432536875,37,55
0,,155.5334983125,155.55272906250002,2a,51
0,,155.33397928125,155.76907500000002,47,6a
0,,155.32917159375,155.80513265625,43,68
0,,155.07917184375,155.83157493750002,1f,5a
0,,154.16571121875,155.99744015625,3b,72
0,,155.80994034375001,156.00705553125002,43,44
0,,155.37244078125002,156.009459375,3e,5f
0,,155.99503631250002,156.0142670625,2a,5e
0,,156.00224784375,156.02147859375,28,7f
0,,156.0623439375,156.24022837500002,47,6a
0,,156.05513240625,156.26907450000002,43,64
0,,156.45897815625,156.47820890625002,2a,52
0,,155.99984400000002,156.49022812500002,1f,5b
0,,156.27388218750002,156.49263196875,43,66
0,,156.02628628125,156.49503581250002,3e,74
0,,156.28109371875001,156.51907425000002,47,6a
0,,156.50224734375,156.56474728125002,3e,69
0,,156.56474728125002,156.56955496875,3d,54
0,,153.22340446875,156.59359340625002,2f,35
0,,156.02388243750002,156.6104203125,37,63
0,,156.52388193750002,156.65609334375,47,54
0,,156.0142670625,156.67532409375002,3b,72
0,,156.46378584375,156.682535625,21,57
0,,156.5142665625,156.68974715625,43,68
0,,156.68974715625,156.701766375,42,54
0,,156.79551628125,156.8075355,3a,2e
0,,156.69215100000002,156.91570846875,22,4d
0,,153.230616,156.92292,45,33
0,,153.230616,156.92292,3e,46
0,,153.230616,156.92292,43,3e
0,,153.230616,156.92292,47,46
0,,156.9181123125,156.93734306250002,2a,58
0,,153.230616,156.94215075000002,39,2e
0,,156.92532384375002,156.94455459375,24,6e
0,,157.38205415625,157.40128490625,2a,55
0,,156.92532384375002,157.65849618750002,23,50
0,,157.84359215625,157.86282290625002,2a,5c
0,,157.85080368750002,157.8700344375,28,7f
0,,158.30513015625002,158.32436090625,2a,53
0,,157.39647721875002,158.33397628125002,32,7f
0,,157.845996,158.37964931250002,23,5a
0,,157.8604190625,158.51186071875,39,7f
0,,158.54070684375,158.55993759375002,24,53
0,,157.8892651875,158.59839909375,40,7f
0,,158.538303,158.66570671875002,23,51
0,,158.76666815625,158.78589890625,2a,5b
0,,158.7738796875,158.79311043750002,24,70
0,,156.9565738125,158.8027258125,2f,7f
0,,158.3411878125,158.80512965625002,32,54
0,,157.87484212500001,159.02628328125002,3e,7f
0,,159.22820615625002,159.24743690625002,2a,57
0,,158.77147584375,159.4998405,23,5b
0,,158.83878346875002,159.692148,32,70
0,,158.57916834375,159.70897490625,39,78
0,,159.69455184375002,159.71378259375,2a,5e
0,,159.69455184375002,159.71378259375,28,7f
0,,159.03830250000001,159.72339796875002,3e,7f
0,,159.29791762500003,159.73782103125,2f,4d
0,,159.69455184375002,160.12724371875,23,58
0,,160.15608984375,160.17532059375,2a,5b
0,,159.720994125,160.18493596875,39,7f
0,,159.69935953125002,160.19455134375002,32,61
0,,159.74743640625002,160.2258013125,40,76
0,,160.15368600000002,160.33397428125002,24,53
0,,159.73301334375,160.394070375,3e,7f
0,,160.394070375,160.41089728125002,3d,63
0,,156.92292,160.59118556250002,3e,46
0,,156.92532384375002,160.615224,36,7f
0,,156.93493921875,160.615224,3b,6e
0,,160.615224,160.63445475,2a,59
0,,160.61762784375,160.63685859375002,24,72
0,,160.38685884375002,160.64647396875,25,44
0,,156.92292,160.65368550000002,3b,2e
0,,161.07916584375002,161.09839659375,2a,58
0,,160.20176287500001,161.10320428125002,32,6f
0,,160.615224,161.36762709375,1e,59
0,,161.53830000000002,161.55753075,2a,59
0,,161.54070384375,161.55993459375,28,7f
0,,161.58397303125003,161.98060725000002,40,7f
0,,161.10801196875002,161.9950303125,36,68
0,,161.99743415625002,162.01666490625,2a,51
0,,161.53830000000002,162.09358790625,1e,56
0,,160.63685859375002,162.11522250000002,2a,7f
0,,161.5719538125,162.23060700000002,3b,7f
0,,162.23301084375,162.25224159375,24,53
0,,162.23301084375,162.34358765625,1e,4e
0,,161.09118506250002,162.44695293750001,2d,7b
0,,161.999838,162.470991375,36,5a
0,,162.45897215625,162.47820290625,2a,50
0,,162.46377984375002,162.48301059375,24,6e
0,,162.45656831250002,162.64647196875,2d,66
0,,162.92051015625,162.93974090625002,2a,4d
0,,162.47820290625,162.95416396875,36,6c
0,,163.163298375,163.182529125,2e,4d
0,,162.46377984375002,163.36281740625,1e,5e
0,,161.55031921875002,163.38685584375,39,7f
0,,162.24983775,163.38925968750002,3b,7b
0,,163.38685584375,163.40608659375002,2a,55
0,,163.38685584375,163.40608659375002,28,7f
0,,162.70416421875,163.4084904375,40,7f
0,,162.96858703125002,163.54550953125002,36,5a
0,,163.384452,163.624836375,26,5a
0,,163.54550953125002,163.6296440625,37,2e
0,,163.61522100000002,163.81954771875002,2a,53
0,,163.84358615625,163.86281690625,2a,51
0,,163.6296440625,163.86762459375,36,2e
0,,163.43012503125001,163.8796438125,40,4f
0,,162.932529375,163.88685534375,2d,60
0,,163.39166353125,163.89406687500002,39,7f
0,,163.8796438125,164.08877821875,36,69
0,,164.09598975,164.13204740625002,36,5d
0,,160.615224,164.23300884375,3d,46
0,,156.92292,164.2354126875,42,46
0,,156.92292,164.23781653125002,45,46
0,,163.84599,164.3219510625,26,5d
0,,164.30512415625,164.32435490625002,2a,55
0,,164.31233568750002,164.33156643750002,24,6e
0,,160.615224,164.37723946875002,39,2e
0,,163.413298125,164.61041231250002,3b,7f
0,,164.769066,164.78829675,2a,52
0,,164.30752800000002,165.09839259375002,23,60
0,,165.22820015625,165.24743090625,2a,52
0,,165.23300784375002,165.25223859375,28,7f
0,,165.24983475000002,165.67531509375002,39,7f
0,,165.68973815625,165.70896890625002,2a,49
0,,165.230604,165.845988,23,5b
0,,165.2642578125,165.845988,3e,7f
0,,165.922911,165.94214175000002,24,5d
0,,164.769066,165.94214175000002,32,7f
0,,165.922911,166.03589165625002,23,56
0,,164.30752800000002,166.04069934375002,2f,79
0,,165.27627703125,166.14166078125,40,7f
0,,166.15608384375003,166.17531459375002,2a,54
0,,166.15608384375003,166.17531459375002,24,70
0,,166.15608384375003,166.58156418750002,32,58
0,,166.61281415625,166.63204490625,2a,52
0,,166.35800671875,167.0719483125,39,7b
0,,165.88204565625,167.07435215625,3e,7f
0,,166.15368,167.07675600000002,23,5d
0,,167.07435215625,167.09358290625002,2a,58
0,,167.08156368750002,167.1007944375,28,7f
0,,166.615218,167.48300559375002,32,68
0,,167.07675600000002,167.53589015625002,26,53
0,,167.07915984375,167.55271706250002,39,7f
0,,167.54069784375002,167.55992859375002,2a,55
0,,167.10800596875,167.61040931250002,40,79
0,,167.09598675,167.63444775000002,3e,7f
0,,167.58396703125,167.65608234375,39,79
0,,167.68012078125003,167.68733231250002,2e,4a
0,,166.615218,167.71617843750002,2f,7b
0,,167.567140125,167.74742840625,32,75
0,,167.80992834375002,167.85319753125,32,68
0,,167.78588990625002,167.97819740625002,37,6f
0,,164.30752800000002,167.999832,3e,46
0,,164.30752800000002,167.999832,45,46
0,,164.30752800000002,167.999832,42,46
0,,164.30752800000002,167.999832,32,2d
0,,167.538294,167.999832,27,51
0,,167.99502431250002,168.0142550625,2e,55
0,,168.00223584375001,168.02146659375,24,6b
0,,167.75223609375,168.05992809375002,3b,6c
0,,168.05992809375002,168.1777164375,38,7b
0,,168.45896615625,168.47819690625002,2c,40
0,,168.07194731250001,168.509446875,3b,7d
0,,168.07675500000002,168.509446875,40,7c
0,,167.999832,168.53588915625002,28,5a
0,,168.68973515625,168.70896590625,28,6a
0,,168.69454284375,168.78108121875002,28,5d
0,,168.04069734375003,168.93252337500002,34,7f
0,,168.92050415625002,168.93973490625,28,7f
0,,168.1777164375,168.94213875,38,69
0,,168.5142545625,168.951754125,3b,73
0,,168.53108146875002,168.95896565625,40,65
0,,168.92531184375002,169.06954246875,28,61
0,,169.15367700000002,169.28108071875002,1c,61
0,,169.37963831250002,169.3988690625,32,70
0,,169.38204215625,169.40127290625,2c,3d
0,,168.970984875,169.6392534375,40,7f
0,,168.96136950000002,169.65127265625,3b,7f
0,,168.951754125,169.65848418750002,38,7e
0,,168.9469464375,169.6680995625,34,78
0,,169.8411763125,169.8604070625,28,78
0,,169.38444600000003,169.913291625,1c,5d
0,,170.07434915625,170.09357990625,32,6b
0,,169.67531109375003,170.31713737500002,34,70
0,,170.30511815625002,170.32434890625,2c,31
0,,169.65848418750002,170.32915659375,3b,7f
0,,169.6680995625,170.32915659375,38,7f
0,,169.644061125,170.35800271875001,40,7f
0,,170.07915684375,170.36761809375002,1c,58
0,,170.53588715625,170.55511790625002,2f,6e
0,,168.028678125,170.56713712500002,2f,77
0,,170.56713712500002,170.5815601875,2e,2e
0,,170.53829100000002,170.644060125,1c,50
0,,170.336368125,170.644060125,38,7f
0,,168.02387043750002,170.80030996875,28,63
0,,170.76906000000002,170.970982875,1c,5b
0,,170.8123291875,170.999829,28,7f
0,,170.32434890625,171.00944437500002,34,75
0,,170.99742515625002,171.01665590625,2b,57
0,,170.999829,171.01905975000003,31,6d
0,,170.999829,171.20655956250002,1a,53
0,,171.22819415625,171.24742490625002,2b,7f
0,,171.22819415625,171.24742490625002,2c,40
0,,170.36281040625002,171.27627103125002,40,51
0,,170.35079118750002,171.3315594375,3b,75
0,,171.23059800000001,171.48300159375,1c,4d
0,,171.06713662500002,171.53107846875002,2a,7f
0,,171.46136700000002,171.66088603125002,1e,49
0,,167.999832,171.692136,47,46
0,,167.999832,171.692136,40,46
0,,167.999832,171.692136,44,46
0,,167.999832,171.6969436875,38,2d
0,,171.692136,171.71136675000002,39,7f
0,,171.692136,171.71136675000002,24,78
0,,172.15127015625,172.17050090625,2c,47
0,,172.15607784375,172.17530859375,33,75
0,,171.69453984375002,172.43492371875,1f,61
0,,172.61761584375,172.63684659375002,33,7e
0,,172.61761584375,172.63684659375002,28,7f
0,,171.70896290625,172.6584811875,32,7f
0,,171.72819365625,172.66088503125002,3b,7f
0,,171.69453984375002,172.663288875,37,43
0,,171.73540518750002,172.67050040625,3e,7f
0,,171.7450205625,172.68011578125,43,7f
0,,173.07434615625002,173.09357690625,2c,45
0,,173.07915384375002,173.09838459375,33,63
0,,172.615212,173.26184596875,1f,60
0,,172.692135,173.31713437500002,43,7f
0,,173.307519,173.32674975,33,6a
0,,173.30992284375,173.32915359375002,24,5a
0,,172.68492346875001,173.32915359375002,3e,7f
0,,173.307519,173.49261496875002,1a,53
0,,173.54069184375,173.55992259375,33,75
0,,173.54069184375,173.55992259375,24,76
0,,173.33636512500001,173.7450185625,3e,7e
0,,172.68011578125,173.7738646875,3b,7f
0,,172.67290425000002,173.79069159375,37,7f
0,,173.9950183125,174.0142490625,2c,44
0,,171.70175137500001,174.0142490625,2b,73
0,,172.663288875,174.01905675,32,6e
0,,174.00222984375,174.02146059375002,33,75
0,,173.79549928125002,174.03107596875,37,5d
0,,173.53828800000002,174.34838334375002,1f,62
0,,174.46376784375002,174.48299859375,28,7f
0,,174.03588365625,174.48299859375,37,66
0,,174.470979375,174.490210125,33,7e
0,,173.75944162500002,174.490210125,3e,6b
0,,173.78107621875,174.490210125,3b,6b
0,,173.3219420625,174.4950178125,43,7f
0,,174.51665240625002,174.71136375,43,7f
0,,174.50463318750002,174.92049815625,3e,7f
0,,174.02146059375002,174.92290200000002,2b,64
0,,174.02626828125003,174.92290200000002,32,62
0,,174.490210125,174.94213275,37,7b
0,,174.7161714375,174.94213275,43,76
0,,174.461364,174.94453659375,1f,53
0,,174.9277096875,174.94694043750002,2c,49
0,,174.932517375,174.95174812500002,33,78
0,,174.94453659375,174.99261346875002,43,75
0,,174.99742115625,175.01905575,43,61
0,,174.92290200000002,175.11761334375,25,4d
0,,174.49742165625003,175.22819015625,3b,7f
0,,175.23299784375,175.2450170625,3d,3c
0,,175.23780553125002,175.25463243750002,37,2e
0,,171.692136,175.27626703125,47,46
0,,175.153671,175.28107471875,26,52
0,,171.692136,175.38444,3b,2d
0,,175.38684384375,175.40607459375002,24,70
0,,175.38924768750002,175.4084784375,33,75
0,,171.692136,175.413286125,43,46
0,,175.2450170625,175.432516875,3e,2e
0,,175.84117031250003,175.86040106250002,2c,47
0,,175.85318953125002,175.87242028125002,33,78
0,,175.44453609375,175.89165103125,42,6f
0,,175.91809331250002,176.11280465625,42,5d
0,,176.1200161875,176.15367,42,54
0,,175.38444,176.19693918750002,26,57
0,,175.43972840625003,176.25703528125,3e,76
0,,175.38444,176.2690545,32,7c
0,,175.43011303125002,176.31953521875002,39,7e
0,,176.30991984375,176.32915059375,28,7f
0,,176.32434290625002,176.34357365625002,33,7b
0,,176.76665015625002,176.78588090625001,2c,46
0,,176.78107321875,176.80030396875,33,6f
0,,176.30751600000002,176.89645771875,26,55
0,,176.36280440625,176.990207625,3e,7f
0,,176.35799671875,176.99982300000002,42,7f
0,,176.99741915625,177.01664990625002,24,60
0,,177.0142460625,177.0334768125,33,6b
0,,177.00222684375,177.10318828125,26,50
0,,176.99982300000002,177.15607284375002,3e,7c
0,,177.00703453125,177.21616893750002,42,7f
0,,177.22818815625,177.24741890625,24,76
0,,177.24261121875,177.26184196875002,33,7b
0,,176.32674675,177.50222634375,39,7f
0,,176.31953521875002,177.54549553125003,32,7f
0,,177.23299584375002,177.66809156250002,26,5a
0,,177.68972615625,177.70895690625002,2f,5e
0,,177.69213000000002,177.71136075,2c,47
0,,177.2690535,177.71616843750002,42,7b
0,,177.230592,177.72097612500002,3e,6f
0,,177.69453384375,178.1296295625,21,53
0,,178.15607184375,178.17530259375002,28,7f
0,,177.74501456250002,178.230591,42,7f
0,,178.153668,178.30751400000003,26,5a
0,,177.69213000000002,178.374821625,39,78
0,,178.38203315625,178.40126390625002,2b,5a
0,,177.74741840625,178.42530234375002,3e,7f
0,,178.23299484375002,178.42530234375002,42,4f
0,,178.45895615625003,178.57434065625,39,6f
0,,178.43011003125002,178.586359875,42,7f
0,,178.47337921875,178.59357140625002,3e,7f
0,,178.38443700000002,178.60799446875,1c,56
0,,178.61280215625,178.63203290625,2b,72
0,,178.6200136875,178.63924443750003,2c,4d
0,,177.64645696875002,178.74020587500002,32,6d
0,,178.63924443750003,178.75703278125002,42,7e
0,,178.64164828125,178.75703278125002,39,7e
0,,178.64164828125,178.75703278125002,3e,7e
0,,175.34838234375002,178.7930904375,2d,75
0,,178.615206,178.83876346875002,1e,42
0,,175.38444,179.01905175000002,39,2d
0,,178.845975,179.05991709375002,1f,3f
0,,171.692136,179.07674400000002,3e,46
0,,175.38444,179.07674400000002,45,46
0,,175.38444,179.07674400000002,42,46
0,,179.07914784375,179.09837859375,31,7b
0,,179.08155168750002,179.10078243750002,24,72
0,,179.07674400000002,179.33155143750002,3d,7f
0,,179.54068584375003,179.55991659375002,2a,52
0,,179.07674400000002,179.5623204375,40,7f
0,,179.07674400000002,179.56472428125002,2d,7f
0,,179.07674400000002,179.57674350000002,45,7f
0,,179.07914784375,179.89164703125002,21,5a
0,,179.07674400000002,179.97337771875002,39,5b
0,,179.086359375,179.97337771875002,31,32
0,,179.07914784375,179.98299309375003,3d,67
0,,179.0911670625,179.99260846875,40,6b
0,,179.09837859375,179.99982,45,6f
0,,179.10318628125,180.009435375,49,75
0,,180.00222384375002,180.02145459375,2a,53
0,,180.00222384375002,180.02145459375,28,7f
0,,180.1152045,180.21856978125,40,3c
0,,180.230589,180.32674275000002,2d,3c
0,,180.45895415625,180.47818490625002,2a,4d
0,,180.00222384375002,180.4998195,21,57
0,,180.01424306250001,180.67289625,49,79
0,,180.009435375,180.68251162500002,45,71
0,,180.0046276875,180.692127,40,69
0,,179.99260846875,180.69933853125002,3d,65
0,,180.68972315625,180.70895390625,24,64
0,,180.692127,180.778665375,21,4c
0,,180.70414621875003,180.91568446875002,3d,63
0,,180.692127,180.92049215625002,47,7f
0,,180.68731931250002,180.93251137500002,45,75
0,,180.69933853125002,180.93251137500002,40,74
0,,180.92049215625002,180.93972290625,24,74
0,,180.922896,180.94212675,2a,4d
0,,180.67530009375002,180.94453059375002,49,78
0,,180.692127,180.970972875,40,7f
0,,180.94933828125002,181.15366500000002,49,56
0,,180.94212675,181.1680880625,45,50
0,,180.93731906250002,181.18010728125,40,49
0,,181.15366500000002,181.1969341875,40,3c
0,,179.07674400000002,181.35318403125,5d,33
0,,179.07674400000002,181.35318403125,51,7f
0,,179.99982,181.38203015625,39,62
0,,180.92529984375003,181.38683784375002,3d,4b
0,,181.18491496875,181.38683784375002,40,49
0,,181.17289575,181.39645321875003,45,45
0,,181.15847268750002,181.3988570625,49,45
0,,181.38203015625,181.40126090625,2a,4b
0,,181.384434,181.470972375,40,7f
0,,181.384434,181.47818390625002,45,7f
0,,181.384434,181.51904925000002,49,7f
0,,180.9277036875,181.55991459375002,1c,4e
0,,181.615203,181.71376059375,2d,3c
0,,181.40847243750002,181.855587375,45,72
0,,181.41568396875002,181.85799121875002,49,78
0,,181.84597200000002,181.86520275,2a,51
0,,181.84837584375,181.86760659375003,28,7f
0,,181.29789562500002,182.00702953125003,5c,33
0,,181.29789562500002,182.00702953125003,50,7f
0,,181.86760659375003,182.0623179375,49,4e
0,,181.86279890625002,182.06952946875,45,44
0,,181.40366475000002,182.07914484375002,40,6d
0,,181.39164553125002,182.08876021875002,3d,64
0,,181.38683784375002,182.09597175000002,39,67
0,,179.98780078125,182.105587125,31,54
0,,182.105587125,182.12241403125,32,22
0,,182.076741,182.15606784375,2d,7f
0,,179.07674400000002,182.17770243750002,21,7f
0,,181.61760684375002,182.27626003125002,1e,4e
0,,182.10077943750002,182.31472153125,39,50
0,,179.07674400000002,182.32193306250002,45,73
0,,182.076741,182.32193306250002,45,73
0,,182.30991384375002,182.32914459375002,2a,52
0,,182.06472178125,182.3315484375,49,79
0,,182.12241403125,182.33875996875003,31,21
0,,182.09356790625,182.355586875,3d,5f
0,,182.33875996875003,182.35799071875002,30,1a
0,,182.086356375,182.37000993750001,40,70
0,,182.32674075,182.44212525,44,50
0,,182.336356125,182.44212525,49,59
0,,181.84597200000002,182.45654831250002,4c,7f
0,,182.44212525,182.51424056250002,43,1a
0,,182.51424056250002,182.54068284375,42,1a
0,,182.54549053125,182.55510590625002,41,35
0,,182.54068284375,182.55991359375003,46,40
0,,179.07674400000002,182.70654806250002,40,73
0,,179.07674400000002,182.7161634375,3d,73
0,,182.53827900000002,182.73299034375,2d,7f
0,,182.01424106250002,182.75702878125,55,33
0,,182.01424106250002,182.75702878125,49,7f
0,,182.30751,182.76664415625,21,55
0,,182.76664415625,182.78587490625,2a,4d
0,,182.77145184375001,182.79068259375,24,6e
0,,182.76904800000003,183.028663125,45,7f
0,,182.7834710625,183.23539368750002,3e,69
0,,183.23298984375,183.25222059375002,2a,4a
0,,182.74260571875,183.36520125,4e,7f
0,,182.76904800000003,183.40366275000002,4a,7f
0,,182.77145184375001,183.55510490625002,26,57
0,,182.77625953125002,183.67770093750002,39,67
0,,183.24260521875001,183.69452784375002,3e,35
0,,182.79068259375,183.70654706250002,42,6f
0,,182.79549028125,183.70654706250002,45,77
0,,183.69452784375002,183.71375859375001,2a,50
0,,183.69452784375002,183.71375859375001,28,7f
0,,183.69933553125,183.7546239375,31,45
0,,183.692124,183.80029696875002,45,5e
0,,184.15606584375,184.17529659375,2a,4d
0,,183.69452784375002,184.34356565625,26,5a
0,,183.71856628125002,184.38202715625002,45,79
0,,184.38683484375002,184.40606559375001,24,62
0,,182.76904800000003,184.40606559375001,42,73
0,,183.71375859375001,184.40606559375001,42,73
0,,183.70654706250002,184.42048865625,3e,75
0,,183.7546239375,184.43010403125,32,45
0,,184.43010403125,184.4373155625,31,45
0,,184.38683484375002,184.61279615625,21,4b
0,,184.61279615625,184.63202690625002,2a,4c
0,,184.61760384375,184.63683459375002,24,74
0,,183.69452784375002,184.63683459375002,39,6f
0,,184.42289250000002,184.64644996875,3e,6f
0,,184.41087328125002,184.65366150000003,42,76
0,,184.384431,184.65606534375002,45,7f
0,,184.40125790625,184.663276875,45,7b
0,,184.66568071875002,184.86279590625,45,6a
0,,184.6584691875,184.88202665625002,42,60
0,,184.384431,184.9661611875,4a,7f
0,,184.84596900000003,184.98058425000002,45,62
0,,182.74260571875,185.02625728125003,5a,33
0,,182.76904800000003,185.02625728125003,4e,7f
0,,185.08635337500002,185.09356490625,32,65
0,,185.07914184375002,185.09837259375,2a,4e
0,,185.09596875000003,185.1007764375,39,6f
0,,185.1007764375,185.1103918125,3e,6a
0,,185.10798796875002,185.12241103125,42,6f
0,,185.11279565625,185.12721871875002,45,71
0,,185.076738,185.182507125,32,3c
0,,184.61760384375,185.31952621875,26,5b
0,,184.88683434375002,185.32914159375002,42,5a
0,,184.8796228125,185.34596850000003,45,54
0,,184.64164228125,185.55029521875002,39,5f
0,,184.65125765625,185.55029521875002,3e,61
0,,185.53827600000002,185.55750675000002,28,7f
0,,185.30750700000002,185.55750675000002,45,7f
0,,185.54067984375,185.55991059375,2a,4a
0,,185.53827600000002,185.58635287500002,32,72
0,,185.0142380625,185.68010278125,58,33
0,,185.0142380625,185.68010278125,4c,7f
0,,185.30750700000002,185.68010278125,4c,7f
